date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2026-02-15 12:00:00,134.47,69059.0,0.011665794962821607,0.9855004226846215,1.3900770703319711,0,0.013006236868679081,0.0,0.0,0.0,1.4182350314666623,1.4005296713913904
2026-02-15 16:00:00,133.57,68264.0,0.014782609341020603,1.1199922867493193,1.3042822873321296,0,0.008321818894138255,0.0,0.0,0.0,1.4182350314666623,1.4005296713913904
2026-02-15 20:00:00,133.49,68798.0,0.00756664994358669,0.750557996191435,1.3304339976814485,0,-0.011006351553055715,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-16 00:00:00,133.75,68389.0,0.0145757952776977,1.0645255719566056,1.331701576444665,0,0.009864597755025647,0.0,0.0,0.0,1.4182350314666623,1.4005296713913904
2026-02-16 04:00:00,133.44,68555.0,0.01019666388503282,0.8398711713545004,1.3268656232150884,0,-0.005538445913317152,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-16 08:00:00,133.7,68787.0,0.009274348585039505,0.7843230053888751,1.3285342048257696,0,-0.0025475099676365714,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-16 12:00:00,131.14,67506.0,0.005904256799404095,0.6185521407744975,1.2788005897134407,0,0.004667381170015309,0.0,0.0,0.0,1.4182350314666623,1.4005296713913904
2026-02-16 16:00:00,132.0,67881.0,0.00773658866095861,0.6552082381819959,1.0978231679815036,0,0.00045940156474712397,0.0,0.0,0.0,1.4182350314666623,1.4005296713913904
2026-02-16 20:00:00,133.9,68870.0,0.00974510695735109,0.698181418724489,1.0381634227650631,0,-0.0007317014350796975,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-17 00:00:00,132.39,68449.0,0.0036108426247967174,0.35473814641733065,1.0409974551618588,0,-0.004913489915285935,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-17 04:00:00,132.02,68355.0,0.001979110491083347,0.2283081742339676,1.0444713724939994,0,-0.0013604159209137123,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-17 08:00:00,130.0,67821.0,-0.006779970724622331,-0.2545371017544834,1.0713744036325819,0,-0.006930966836829325,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-17 12:00:00,128.64,67357.0,-0.011467024361411227,-0.6129498122520981,1.0778243623238932,0,-0.0030875613140726324,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-17 16:00:00,129.97,67768.0,-0.006346907537833069,-0.4061208042664236,1.0773767827535643,0,0.003764975782115442,0.0,0.0,0.0,1.4182350314666623,1.4005296713913904
2026-02-17 20:00:00,127.94,67480.0,-0.018472672527996004,-1.2611211709074943,1.0802465375187813,0,-0.011028164378091836,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-18 00:00:00,128.87,67607.0,-0.012826600675824196,-1.0367496171112711,1.0862443765696923,0,0.005224677945398095,0.0,0.0,0.0,1.4182350314666623,1.4005296713913904
2026-02-18 04:00:00,129.56,68087.0,-0.013494331468842269,-1.3367801907901868,1.0887750901660485,0,-0.0023759139788612667,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-18 08:00:00,128.82,67337.0,-0.009816571255228723,-1.4508183725291806,1.093779187339183,0,0.006336686871583855,0.0,0.0,0.0,1.4182350314666623,1.4005296713913904
2026-02-18 12:00:00,130.73,67675.0,0.0006497059932391025,-0.3075246569511526,1.0839420786376308,0,0.009386011927122906,0.0,0.0,0.0,1.4182350314666623,1.4005296713913904
2026-02-18 16:00:00,124.45,66137.0,-0.02905926767738709,-2.908640494682479,1.091751532203321,1,-0.02322650589886121,0.0,-0.0,-0.0,1.4182350314666623,1.4005296713913904
2026-02-18 20:00:00,125.2,66436.0,-0.026881212752859263,-2.3438783270085466,1.1596978406553118,1,0.0007836170202800887,0.00045,0.0007836170202800887,0.0003336170202800887,1.4193463845760772,1.400996911927174
2026-02-19 00:00:00,126.37,66953.0,-0.024162154814047376,-1.9034409444685523,1.1611119262677994,1,0.0003093614599528633,0.0,0.0003093614599528633,0.0003093614599528633,1.4197854756457886,1.4014303263772374
2026-02-19 04:00:00,126.91,67190.0,-0.022898672889064997,-1.6483649622792376,1.2043108397672388,1,1.015071525206114e-05,0.0,1.015071525206114e-05,1.015071525206114e-05,1.419799887483871,1.4014445518974261
2026-02-19 08:00:00,124.97,66480.0,-0.029282174615143042,-1.9164893322103371,1.1951604714978963,1,-0.0026571045813526158,0.0,-0.0026571045813526158,-0.0026571045813526158,1.4160273306982338,1.3977207671580678
2026-02-19 12:00:00,124.8,66377.0,-0.029326756040133795,-1.744897257630916,1.1911196245298272,1,0.0004851205933444564,0.0,0.0004851205933444564,0.0004851205933444564,1.4167142747170942,1.3983988302859613
2026-02-19 16:00:00,127.19,67043.0,-0.018834944956235944,-0.9702873179077722,1.168034889572742,1,0.007431050859537585,0.0,0.007431050859537585,0.007431050859537585,1.42724195054595,1.4087904031157343
2026-02-19 20:00:00,128.77,66981.0,-0.0057034510375419956,-0.05646806822081436,1.1560586465515237,0,0.013491459723205142,0.0,0.013491459723205142,0.013491459723205142,1.4464975278370094,1.4277970420978083
2026-02-20 00:00:00,129.78,67347.0,-0.002518041251121872,0.18810252655560297,1.1870231416744714,0,0.001357267061526733,0.00045,0.0,-0.00045,1.4464975278370094,1.4271545334288644
2026-02-20 04:00:00,130.91,67813.0,0.0002958149006868638,0.39616321676634847,1.1827538333508913,0,0.0005231104212806686,0.0,0.0,0.0,1.4464975278370094,1.4271545334288644
2026-02-20 08:00:00,130.38,67285.0,0.0028766231051609026,0.5925640307223717,1.1886463509885639,0,0.005206357403705831,0.0,0.0,0.0,1.4464975278370094,1.4271545334288644
2026-02-20 12:00:00,133.89,67549.0,0.026116637052941094,2.0701304785937253,1.1819176979126047,-1,0.02228392458659522,0.0,0.0,0.0,1.4464975278370094,1.4271545334288644
2026-02-20 16:00:00,130.71,67601.0,0.0014257494467271314,0.4746102879040657,1.144926936537458,0,-0.02463221821501563,0.00045,0.02463221821501563,0.024182218215015632,1.482127970590171,1.46166629578279
2026-02-20 20:00:00,131.54,67980.0,0.0030080978056332697,0.5977206376505361,1.1255550467962194,0,3.959395878860329e-05,0.00045,0.0,-0.00045,1.482127970590171,1.4610085459496878
2026-02-21 00:00:00,130.83,67632.0,0.0019540740858197125,0.571059019021342,1.1211339704485874,0,0.00034165829396317834,0.0,0.0,0.0,1.482127970590171,1.4610085459496878
2026-02-21 04:00:00,131.22,67821.0,0.0025608827365273257,0.642918918048281,1.1352674853974212,0,-0.0001915772033983707,0.0,-0.0,-0.0,1.482127970590171,1.4610085459496878
2026-02-21 08:00:00,131.41,68055.0,0.0010829733212220916,0.5658434206840278,1.1442828742090756,0,-0.002500122013802066,0.0,-0.0,-0.0,1.482127970590171,1.4610085459496878
2026-02-21 12:00:00,132.65,68578.0,0.003973959738119426,0.7859038065771009,1.1428234714357604,0,0.0006535625152514039,0.0,0.0,0.0,1.482127970590171,1.4610085459496878
2026-02-21 16:00:00,132.23,68511.0,0.0016327452364235384,0.6368396051939651,1.1454291455946966,0,-0.002047154429700389,0.0,-0.0,-0.0,1.482127970590171,1.4610085459496878
2026-02-21 20:00:00,131.51,67935.0,0.0033423062310840024,0.7937273031684777,1.2584518790715162,0,0.005135261837188664,0.0,0.0,0.0,1.482127970590171,1.4610085459496878
2026-02-22 00:00:00,131.49,68010.0,0.0022532518195408358,0.716427397017701,1.2499091800172315,0,-0.0015319750088312318,0.0,-0.0,-0.0,1.482127970590171,1.4610085459496878
2026-02-22 04:00:00,131.42,67971.0,0.0022078420075075655,0.7120889464703405,1.2536515352325828,0,0.00018654043165056578,0.0,0.0,0.0,1.482127970590171,1.4610085459496878
2026-02-22 08:00:00,131.43,68180.0,-0.00032312423078995067,0.5008596819757741,1.2569643473805694,0,-0.003788873266151551,0.0,-0.0,-0.0,1.482127970590171,1.4610085459496878
2026-02-22 12:00:00,130.72,67657.0,0.0007990992438191569,0.5530307764091166,1.2542885806390625,0,0.004219370984453328,0.0,0.0,0.0,1.482127970590171,1.4610085459496878
2026-02-22 16:00:00,130.06,67391.0,-0.0009174771664275383,0.408540164571352,1.2008065322546078,0,-0.0003278732820047184,0.0,-0.0,-0.0,1.482127970590171,1.4610085459496878
2026-02-22 20:00:00,129.92,67602.0,-0.004649064339444564,0.09434661908704361,1.271967857508735,0,-0.0050589345809610685,0.0,-0.0,-0.0,1.482127970590171,1.4610085459496878
2026-02-23 00:00:00,126.29,64902.0,0.0016243226990795279,0.5368255236724921,1.2701693814328534,0,0.022789845478771463,0.0,0.0,0.0,1.482127970590171,1.4610085459496878
2026-02-23 04:00:00,127.93,65928.0,0.0012076587245477555,0.4689210755947856,1.122099894421376,0,-0.004752675058803026,0.0,-0.0,-0.0,1.482127970590171,1.4610085459496878
2026-02-23 08:00:00,127.94,66166.0,-0.0017741579421786113,0.22026329329309527,1.105551166886308,0,-0.003912870622946947,0.0,-0.0,-0.0,1.482127970590171,1.4610085459496878
2026-02-23 12:00:00,126.73,65623.0,-0.004279147741322653,0.04072889796359425,1.115611730399584,0,-0.0003021435218545244,0.0,-0.0,-0.0,1.482127970590171,1.4610085459496878
2026-02-23 16:00:00,125.02,64270.0,-0.0001732696783145471,0.3015752654659646,0.9730556119729372,0,0.006568984607263233,0.0,0.0,0.0,1.482127970590171,1.4610085459496878
2026-02-23 20:00:00,124.04,64631.0,-0.012799279422597287,-0.8186295156025156,0.9421981782325177,0,-0.013131005678405468,0.0,-0.0,-0.0,1.482127970590171,1.4610085459496878
2026-02-24 00:00:00,122.51,63559.0,-0.011007873932417311,-0.7385214725992423,0.9273027036366855,0,0.0030459456972228866,0.0,0.0,0.0,1.482127970590171,1.4610085459496878
2026-02-24 04:00:00,122.05,63173.0,-0.009596923094091991,-0.6866489855858073,0.9185965480140237,0,0.0018239308145099765,0.0,0.0,0.0,1.482127970590171,1.4610085459496878
2026-02-24 08:00:00,121.98,63196.0,-0.01047973212686415,-0.9394099134993426,0.9183618269029669,0,-0.0009078922345928268,0.0,-0.0,-0.0,1.482127970590171,1.4610085459496878
2026-02-24 12:00:00,123.31,63957.0,-0.009799857875087525,-1.1101451315973854,0.9398647267274851,0,-0.00041433156430873384,0.0,-0.0,-0.0,1.482127970590171,1.4610085459496878
2026-02-24 16:00:00,124.3,64403.0,-0.007704447081295029,-0.9662894417973438,0.9459955199854515,0,0.0014317074103374445,0.0,0.0,0.0,1.482127970590171,1.4610085459496878
2026-02-24 20:00:00,124.27,64015.0,-0.0028144783408681207,-0.2929725646410053,0.9491317519559942,0,0.005476753484689338,0.0,0.0,0.0,1.482127970590171,1.4610085459496878
2026-02-25 00:00:00,126.77,65356.0,-0.00050150550424366,0.02562423979264707,0.9442186551077257,0,0.00033779047729657133,0.0,0.0,0.0,1.482127970590171,1.4610085459496878
2026-02-25 04:00:00,126.36,64997.0,0.0009363897053367154,0.2266595805095992,0.9465939113961318,0,0.001965429321652476,0.0,0.0,0.0,1.482127970590171,1.4610085459496878
2026-02-25 08:00:00,127.85,65398.0,0.007436245120714169,1.1076522283960395,0.9554359609274465,0,0.005897129250568009,0.0,0.0,0.0,1.482127970590171,1.4610085459496878
2026-02-25 12:00:00,131.82,67368.0,0.012813860167347535,2.399264168862586,0.9657889318573354,-1,0.0019593171194746926,0.0,0.0,0.0,1.482127970590171,1.4610085459496878
2026-02-25 16:00:00,136.71,68994.0,0.028986198421807607,3.663155384204404,0.9874581219663241,-1,0.01326266358037059,0.00045,-0.01326266358037059,-0.01371266358037059,1.4624710059331762,1.4409742272710333
2026-02-25 20:00:00,133.27,67944.0,0.01652406728839928,1.9024117744202553,1.0378467435408034,-1,-0.009368059811343494,0.0,0.009368059811343494,0.009368059811343494,1.4761715217891138,1.4544733600187127
2026-02-26 00:00:00,134.4,68193.0,0.021861016139421707,2.22785078992523,1.0667304283561287,-1,0.0045696922522469605,0.0,-0.0045696922522469605,-0.0045696922522469605,1.4694258722230065,1.4478268643743355
2026-02-26 04:00:00,133.49,67800.0,0.01997512390283962,1.8416554307237905,1.075296592207317,-1,-0.0005738400827434492,0.0,0.0005738400827434492,0.0005738400827434492,1.4702690876871083,1.4486576854619864
2026-02-26 08:00:00,134.19,68012.0,0.022554183295957486,1.8947728235765633,1.0775875683525047,-1,0.001874390635928782,0.0,-0.001874390635928782,-0.001874390635928782,1.467513229076852,1.4459423350616902
2026-02-26 12:00:00,133.65,67354.0,0.026777434631731545,2.0480038870161854,1.0792070175401434,-1,0.006416927552437043,0.0,-0.006416927552437043,-0.006416927552437043,1.458096303003623,1.4366638278525976
2026-02-26 16:00:00,132.84,67567.0,0.01801721542628787,1.2093203087849533,1.0726844362198145,-1,-0.009452858709518015,0.0,0.009452858709518015,0.009452858709518015,1.4718794813407867,1.4502444080303634
2026-02-26 20:00:00,132.91,67453.0,0.01997796739642066,1.288081882474926,1.0681827709151708,-1,0.0023292028239557633,0.0,-0.0023292028239557633,-0.0023292028239557633,1.4684511754963252,1.446866494659753
2026-02-27 00:00:00,133.77,67572.0,0.02493088947026756,1.5598597813712674,1.0707133876665036,-1,0.004581600666491686,0.0,-0.004581600666491686,-0.004581600666491686,1.4617233186119607,1.4402375301634953
2026-02-27 04:00:00,134.81,67654.0,0.03164550196326665,1.8792552202837898,1.0676138218038724,-1,0.006478967242109352,0.0,-0.006478967242109352,-0.006478967242109352,1.4522528611136465,1.4309062783847095
2026-02-27 08:00:00,130.98,66103.0,0.022518000404242677,1.1328729573800782,1.0684462541261635,-1,-0.003915718779728211,0.0,0.003915718779728211,0.003915718779728211,1.4579394749148233,1.4365093049710116
2026-02-27 12:00:00,129.89,66081.0,0.014443961562566443,0.5198099901163883,1.0745211367347536,-1,-0.007964265588088652,0.0,0.007964265588088652,0.007964265588088652,1.4695508921044036,1.4479500465955615
2026-02-27 16:00:00,128.63,65362.0,0.013986185295270737,0.4524791341606467,1.0712833919299296,0,0.0019556751989963615,0.0,-0.0019556751989963615,-0.0019556751989963615,1.466676927871052,1.445118326600049
2026-02-27 20:00:00,129.94,65837.0,0.01797013795754765,0.6884284345893995,1.066400720072315,0,0.002434481305419475,0.00045,0.0,-0.00045,1.466676927871052,1.444468023353079
2026-02-28 00:00:00,129.72,65754.0,0.017346828358955513,0.6041929000783105,1.0623289509973122,0,-0.00035382239975349935,0.0,-0.0,-0.0,1.466676927871052,1.444468023353079
2026-02-28 04:00:00,126.18,63783.0,0.015521471578316515,0.4391500494240962,1.0610685826987538,0,0.004516368916493936,0.0,0.0,0.0,1.466676927871052,1.444468023353079
2026-02-28 08:00:00,126.25,63782.0,0.016089394311642913,0.44083789436369747,1.0502490573106569,0,0.0005712290083862944,0.0,0.0,0.0,1.466676927871052,1.444468023353079
2026-02-28 12:00:00,127.32,64800.0,0.011082680447245252,0.03954020550688035,1.0566069997966194,0,-0.008388850901025188,0.0,-0.0,-0.0,1.466676927871052,1.444468023353079
2026-02-28 16:00:00,129.76,66326.0,0.010300078826204206,-0.04506871996247922,1.032821702703251,0,-0.005158003155405898,0.0,-0.0,-0.0,1.466676927871052,1.444468023353079
2026-02-28 20:00:00,130.83,66931.0,0.010801577342959945,-0.07061539257913016,0.9506745639282992,0,-0.00042569137102361695,0.0,-0.0,-0.0,1.466676927871052,1.444468023353079
2026-03-01 00:00:00,131.91,67479.0,0.012098379423385985,-0.030423646482529477,0.9489960597388375,0,0.0004850475884662772,0.0,0.0,0.0,1.466676927871052,1.444468023353079
2026-03-01 04:00:00,131.43,67113.0,0.013071253500402058,-0.012798358792738378,0.9476829065668337,0,0.0015013018054688809,0.0,0.0,0.0,1.466676927871052,1.444468023353079
2026-03-01 08:00:00,130.65,66430.0,0.01580501462659445,0.17050456117004892,0.9469881302725371,0,0.0037026530936048047,0.0,0.0,0.0,1.466676927871052,1.444468023353079
2026-03-01 12:00:00,132.35,66796.0,0.02406724248128178,0.9667384056929667,0.9359924722200514,0,0.007854958070452908,0.0,0.0,0.0,1.466676927871052,1.444468023353079
2026-03-01 16:00:00,130.21,65919.0,0.01898888136772392,0.3564668263713738,0.9402507870023395,0,-0.0038241984989305505,0.0,-0.0,-0.0,1.466676927871052,1.444468023353079
2026-03-01 20:00:00,129.3,65734.0,0.014362158819920978,-0.31899095343740236,0.936870027289504,0,-0.004359408597440274,0.0,-0.0,-0.0,1.466676927871052,1.444468023353079
2026-03-02 00:00:00,131.73,66789.0,0.01946068188261396,0.32488100363114414,0.9393534528397441,0,0.0037173192720155977,0.0,0.0,0.0,1.466676927871052,1.444468023353079
2026-03-02 04:00:00,128.64,65968.0,0.006227170754196543,-1.8479274519834683,0.9439471029390585,0,-0.011853654978391005,0.0,-0.0,-0.0,1.466676927871052,1.444468023353079
2026-03-02 08:00:00,129.83,66337.0,0.010698569865812857,-1.1643472050903148,0.9587097792632708,0,0.003887962592885758,0.0,0.0,0.0,1.466676927871052,1.444468023353079
2026-03-02 12:00:00,138.59,69093.0,0.041426632164980326,3.1310322667838957,0.9638536893247058,-1,0.02742912135996607,0.0,0.0,0.0,1.466676927871052,1.444468023353079
2026-03-02 16:00:00,137.72,68916.0,0.03730750037878394,2.352110779184767,1.0612712623812328,-1,-0.0035587820719922736,0.00045,0.0035587820719922736,0.0031087820719922737,1.4718965114273643,1.4489585596476449
2026-03-02 20:00:00,137.05,68774.0,0.03418218627910452,1.7729090979519346,1.063150961656775,-1,-0.002674342682005354,0.0,0.002674342682005354,0.002674342682005354,1.4758328670913692,1.4528335713681675
2026-03-03 00:00:00,135.94,68327.0,0.031587209550345996,1.3749087689204351,1.0639406311048982,-1,-0.0011840993271632653,0.0,0.0011840993271632653,0.0011840993271632653,1.4775803997962975,1.4545538706225047
2026-03-03 04:00:00,135.04,68148.0,0.027172163919747305,0.8230106556706036,1.0647792020765605,-1,-0.0038311072572736944,0.0,0.0038311072572736944,0.0038311072572736944,1.4832411687891625,1.460126422512342
2026-03-03 08:00:00,133.05,67012.0,0.026600759190174905,0.7357288709983556,1.0660211321676996,-1,0.0030337730089592257,0.0,-0.0030337730089592257,-0.0030337730089592257,1.4787413517655128,1.4556967303820558
2026-03-03 12:00:00,133.25,67691.0,0.019541901042798848,-0.042137935194796194,1.062948105887265,0,-0.009267141829512084,0.0,0.009267141829512084,0.009267141829512084,1.4924450576014883,1.4691868784432633
2026-03-03 16:00:00,134.68,68391.0,0.02148017064274832,0.1679270430938261,1.0532879510201945,0,-0.00016045804780736445,0.00045,-0.0,-0.00045,1.4924450576014883,1.468525744347964
2026-03-03 20:00:00,133.13,68299.0,0.011047748079151987,-0.9827117532645036,1.0526068226827745,0,-0.01009278824200403,0.0,-0.0,-0.0,1.4924450576014883,1.468525744347964
2026-03-04 00:00:00,131.68,67695.0,0.007639397233799805,-1.2730963841456842,1.0564249115934086,0,-0.001549150128489418,0.0,-0.0,-0.0,1.4924450576014883,1.468525744347964
2026-03-04 04:00:00,135.33,69473.0,0.012965442603588784,-0.6326332745716762,1.05790888993829,0,-6.712158203984672e-05,0.0,-0.0,-0.0,1.4924450576014883,1.468525744347964
2026-03-04 08:00:00,141.46,71077.0,0.03788338072543773,1.9934573531397988,1.0574739652323077,0,0.020881611002210438,0.0,0.0,0.0,1.4924450576014883,1.468525744347964
2026-03-04 12:00:00,149.07,73344.0,0.06362108524273857,3.4560286560930584,1.0957540500146283,-1,0.018847064794211423,0.0,0.0,0.0,1.4924450576014883,1.468525744347964
2026-03-04 16:00:00,147.62,73562.0,0.0513262563249306,2.169800775427356,1.139960851674321,-1,-0.013115273774873025,0.00045,0.013115273774873025,0.012665273774873025,1.5120188831258878,1.48712502494558
2026-03-04 20:00:00,145.93,72633.0,0.05060419364844204,1.903056459760188,1.1379554732601087,-1,0.002922702160644589,0.0,-0.002922702160644589,-0.002922702160644589,1.5075997022692404,1.482778601422023
2026-03-05 00:00:00,145.8,72451.0,0.05184343402482483,1.8003601394561206,1.1361138153993149,-1,0.001955976933940857,0.0,-0.001955976933940857,-0.001955976933940857,1.5046508720259857,1.4798783206795003
2026-03-05 04:00:00,145.36,72024.0,0.05384054342999711,1.7528991631656665,1.1962518137865996,-1,0.004032443049034421,0.0,-0.004032443049034421,-0.004032443049034421,1.498583453075861,1.4739107956318596
2026-03-05 08:00:00,147.64,72886.0,0.059301273763986195,1.881597344829371,1.2014474336133545,-1,0.0013059927809891056,0.0,-0.0013059927809891056,-0.0013059927809891056,1.4966263139044342,1.4719858787729425
2026-03-05 12:00:00,142.02,71617.0,0.035407189138862094,0.4531210350756163,1.2030132195666443,0,-0.017120201228835903,0.0,0.017120201228835903,0.017120201228835903,1.522248857562849,1.49718657322354
2026-03-05 16:00:00,139.37,70891.0,0.025223744158562766,-0.1771329524145534,1.2311665930459659,0,-0.0061786904660562775,0.00045,-0.0,-0.00045,1.522248857562849,1.4965128392655895
2026-03-05 20:00:00,139.62,70828.0,0.027770906172247756,-0.05980931072474391,1.260552328775226,0,0.002914024389834934,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-06 00:00:00,140.57,71049.0,0.03190656137344394,0.15492165248484663,1.2649988621265844,0,0.0028570891390683195,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-06 04:00:00,141.45,71024.0,0.038446123534633614,0.5156703251767333,1.2795221332690363,0,0.00671045146539986,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-06 08:00:00,138.5,70185.0,0.027461033683927383,-0.20348392181812075,1.2810280693259362,0,-0.005722758816643169,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-06 12:00:00,133.96,68484.0,0.014965884008442565,-0.9687818647555108,1.2878425891574719,0,-0.0015676975609611801,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-06 16:00:00,133.03,68099.0,0.012786592127384644,-1.079976917099052,1.2951908186500678,0,0.00033886950837261603,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-06 20:00:00,133.36,68082.0,0.015476174120161446,-0.916949955068059,1.2954655474007826,0,0.002804039024840478,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-07 00:00:00,132.63,68063.0,0.010224247468085146,-1.2029801716134612,1.2997350679722164,0,-0.005111181352273936,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-07 04:00:00,132.12,67807.0,0.00957148790342277,-1.26186707404935,1.3126247782982414,0,0.0010917882995952208,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-07 08:00:00,132.41,67981.0,0.009587787913442725,-1.2549323125393501,1.3143997066163036,0,-0.001177915685826599,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-07 12:00:00,131.92,67852.0,0.007493202576020153,-1.2865135136265924,1.3124068317894226,0,-0.0012102180310463472,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-07 16:00:00,131.04,67053.0,0.010858992685226276,-1.0158010796764376,1.3362730718916598,0,0.009064746831749359,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-07 20:00:00,131.1,67230.0,0.009078161140711138,-1.0531694123900563,1.3137899503399497,0,-0.0030101397123654962,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-08 00:00:00,130.75,67001.0,0.009302267095895544,-0.9806008185747694,1.3050205478381454,0,0.0017754660061999102,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-08 04:00:00,131.07,67289.0,0.008104410783500882,-0.9949419867436932,1.3029845210537867,0,-0.0031533863553592093,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-08 08:00:00,131.28,67483.0,0.007260619013096381,-0.9885448951101579,1.3020404645265455,0,-0.0021516978414812416,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-08 12:00:00,131.04,67175.0,0.009315369559165454,-0.8459799580757477,1.301012462652455,0,0.004109813604564725,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-08 16:00:00,131.36,67304.0,0.010125249865767572,-0.772821020824208,1.3077061986723642,0,-6.926067119025422e-05,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-08 20:00:00,127.76,65933.0,-0.00018647554361894692,-1.285531661126395,1.3109719105374404,0,-0.000700763844653448,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-09 00:00:00,130.77,67170.0,0.007316012502853297,-0.8852960693390747,1.3126482127780228,0,-0.0010674104102305834,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-09 04:00:00,131.77,67513.0,0.010608730878248984,-0.7040454243815953,1.3102006953850693,0,0.00095654430831157,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-09 08:00:00,133.22,67732.0,0.01880255414716636,-0.2378773159912128,1.3100487764212396,0,0.006754460119383516,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-09 12:00:00,137.57,68832.0,0.0372534034347467,0.8607500593934051,1.316472428902717,0,0.01127261440883633,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-09 16:00:00,138.93,68953.0,0.045599286566700314,1.3784823777406112,1.3330486049900034,0,0.007542505738340033,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-09 20:00:00,137.34,68389.0,0.04106301269411272,1.1621948099335944,1.3391588087842354,0,-0.0004909835728624384,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-10 00:00:00,139.75,69394.0,0.04607048228527866,1.5070902006451887,1.3395238356166053,0,-0.0021370740354038735,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-10 04:00:00,141.94,70363.0,0.04984424219169448,1.7768531794032458,1.3364712235697895,0,-0.0029913002573383612,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-10 08:00:00,142.51,70555.0,0.05153800246683815,1.9714376925230812,1.3748867508584313,0,0.0002641184226985049,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-10 12:00:00,140.9,71307.0,0.031173393269579464,0.658925147927085,1.3750884430354169,0,-0.025953628973076223,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-10 16:00:00,138.38,69997.0,0.028871899513258192,0.4982981739829819,1.37059776725712,0,0.007294593922317107,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-10 20:00:00,138.27,69898.0,0.029278540912376805,0.5207781789073951,1.3853880614435434,0,0.0011645059595026003,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-11 00:00:00,138.67,69511.0,0.03688186463715848,0.9971906515151162,1.3889638822807193,0,0.010583082463915865,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-11 04:00:00,138.47,69614.0,0.03418119942058784,0.8393671495780024,1.384469114593453,0,-0.003493751476097826,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-11 08:00:00,137.06,69129.0,0.02988315079135173,0.5519300967746559,1.3865966984132279,0,-0.0005223065584511952,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-11 12:00:00,136.38,70180.0,0.012096312397140707,-0.5986200895963469,1.3968589965647253,0,-0.026198420959961093,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
2026-03-11 16:00:00,138.34,70598.0,0.021322881096661916,-0.01808563668231712,1.3537566511526582,0,0.006308481350973975,0.0,0.0,0.0,1.522248857562849,1.4965128392655895
2026-03-11 20:00:00,136.53,70135.0,0.013740245271524287,-0.5084818462718652,1.360753030993073,0,-0.004159535397233627,0.0,-0.0,-0.0,1.522248857562849,1.4965128392655895
