date,beta,asset_ret,btc_ret,hedged_ret,vol_regime
2023-04-21,1.1284552092441085,-0.012520829973312275,-0.034308522518338824,0.026194800983975967,low
2023-04-24,1.1233333045013176,-0.019551864161015287,0.009107691673174267,-0.02978283754462127,low
2023-04-25,1.1216657239129577,0.01955625551906448,0.02841955147295372,-0.012320981257127717,low
2023-04-26,1.1196081000739635,0.02939051781981994,0.004066170397882152,0.024838000506070112,low
2023-04-27,1.1136985477903871,0.06404866191330516,0.036980508331842854,0.022863523487581465,low
2023-04-28,1.120722457504209,0.03056744040268855,-0.00453030993708059,0.03564466048862925,low
2023-05-01,1.1092364562368031,-0.06367627233531414,-0.04255903956633822,-0.016468234105907247,low
2023-05-02,1.1328855804074611,0.06680323168023783,0.020966033026897257,0.04305111518571933,low
2023-05-03,1.139670023518886,-0.0724368021017412,0.01135862564681589,-0.08538188725979008,mid
2023-05-04,1.142755457455665,0.02626135460185397,-0.005467695268338013,0.03250959320945175,mid
2023-05-05,1.1421810383287059,0.04637458080511192,0.023803407820215394,0.019186779745256663,mid
2023-05-08,1.1443321196469727,-0.09809628257341207,-0.06230403452543565,-0.026799774682362137,low
2023-05-09,1.1395863599919496,0.02972821753678545,-0.0012817829272578907,0.031188919877159098,low
2023-05-10,1.1357956600046528,0.03849320277228396,-0.0013384371045779275,0.04001339382685277,low
2023-05-11,1.1328129049475852,-0.0880327566898993,-0.022481076150133283,-0.06256590350991893,low
2023-05-12,1.1398939542625302,-0.05696485917332694,-0.007251596524522896,-0.048698808136272115,low
2023-05-15,1.1498116961251028,0.042435409680533276,0.014463841307533976,0.025804715774233312,low
2023-05-16,1.1488454980521368,-0.03207080132138418,-0.005738415341494774,-0.025478248690354595,low
2023-05-17,1.1548280925806138,0.0626462606961391,0.013394867282656264,0.047177491661738694,low
2023-05-18,1.1543085827117108,-0.010290112349578884,-0.02067950762275983,0.013580420785625033,low
2023-05-19,1.1516154636926823,0.0024340947296610516,0.0021585968530852817,-5.177878623032015e-05,low
2023-05-22,1.1517638746674934,0.020258136501538182,-0.0014448261901403026,0.02192223511251525,low
2023-05-23,1.1500387086920782,-0.01628587246250235,0.013945303754316907,-0.032323511584435756,low
2023-05-24,1.1465313979753615,-0.016935670741254127,-0.03272302765106416,0.020582307897506875,low
2023-05-25,1.1450460191141503,-0.012094359001319943,0.005368887301425707,-0.018241982032889962,low
2023-05-26,1.153616765432492,0.01462682958401551,0.009181223884829448,0.004035215783287024,low
2023-05-30,1.1525926346398323,0.04970185217533074,0.03679209127125138,0.007295558763089932,low
2023-05-31,1.1742917358110874,0.0078858576093217,-0.01742420455507676,0.028346957021430245,low
2023-06-01,1.166605609390484,-0.005602911680267053,-0.014683709247646393,0.011527185894696153,low
2023-06-02,1.1618854928866045,0.007301455839797466,0.01601855426947596,-0.011310269982923431,low
2023-06-05,1.1699150808576602,-0.08529440043261771,-0.05466108649857837,-0.021345571001865835,low
2023-06-06,1.1680414262400538,0.08127081762769484,0.057402171630208665,0.014222703207469559,low
2023-06-07,1.1628253060457119,-0.026805454651991578,-0.03277624957004588,0.011307597785327653,low
2023-06-08,1.4449206759946762,0.0004126762441398757,0.0061572444403654725,-0.008484053554897465,low
2023-06-09,1.4471482263143165,-0.02956039590874282,-0.0010503081775867784,-0.028040444292464693,low
2023-06-12,1.452566616985238,-0.016399225981124643,-0.021822764972172837,0.015299793907768408,low
2023-06-13,1.4369368325203684,0.022038152741465034,0.0006265231396582749,0.021137878565663754,low
2023-06-14,1.5065726537503972,-0.0033119534483817548,-0.030636253390914137,0.04284378812373736,low
2023-06-15,1.4896364974642378,-0.017533946834140446,0.017979087727655774,-0.044316252104367855,low
2023-06-16,1.462108036920024,0.05566353249863498,0.029365685552642073,0.012727727642450774,low
2023-06-20,1.4263991274986516,0.06820271320807847,0.07596726653585728,-0.040156929497125876,low
2023-06-21,1.3422309656857156,0.057147426850380656,0.06000562340273241,-0.023393978996042245,low
2023-06-22,1.3158846416067893,-0.012314778897589251,-0.0038303689299371557,-0.007274455250997116,low
2023-06-23,1.2994743287701607,0.005745186193087504,0.02618280743799839,-0.028278699927723826,low
2023-06-26,1.2816957598422556,-0.07100969107685828,-0.013824121536668121,-0.05329137311976674,low
2023-06-27,1.2248200147450554,0.06260219777422749,0.013776598074988877,0.045728344716882904,low
2023-06-28,1.2355656597011704,0.002247040873669892,-0.01961401038928634,0.02648143855969408,low
2023-06-29,1.215772125575191,0.04499247920872307,0.011935868224670187,0.030481183326630412,low
2023-06-30,1.248428948249029,0.0063480749154232186,0.0010477918298796851,0.005039981263262598,low
2023-07-03,1.2516778015970735,0.10344021251435032,0.022285063661402704,0.07554649302219495,low
2023-07-05,1.2836158481343174,0.0007145994855650706,-0.020614468430075417,0.027175657863274437,low
2023-07-06,1.2718711336879291,-0.004125837488512585,-0.019821224171432172,0.021084205369489437,low
2023-07-07,1.2609271075744843,0.011127407954912849,0.014474667943441766,-0.0071240932281122875,low
2023-07-10,1.2421839231277791,0.07083570161361674,0.002379686441921658,0.06787969337337652,low
2023-07-11,1.2426570552625442,0.01125799305437103,0.006788889103658935,0.0028217321123142434,low
2023-07-12,1.2348054720460808,0.002886235326761799,-0.007488490028050299,0.012133063790760817,low
2023-07-13,1.2348960378386853,0.11690729516932308,0.03568093437476372,0.07284505068354521,low
2023-07-14,1.2693639368211398,-0.006430874541448306,-0.036280934592069825,0.03962283542389172,low
2023-07-17,1.2357543769197556,-0.019570295808206017,-0.006203575638802916,-0.011904200060002545,low
2023-07-18,1.2544902881061544,-0.009069021533690158,-0.009597533349379406,0.0029709908428812368,low
2023-07-19,1.2320233266361624,0.016375045138015354,0.0019212301525000086,0.014008044774298591,low
2023-07-20,1.2535902958335725,-0.027080140211799497,-0.0040752996439197275,-0.021971384125567713,low
2023-07-21,1.2647429203201839,-0.009482096632305037,0.0039181140710413676,-0.0144375036646615,low
2023-07-24,1.279277381873513,-0.013076815150249166,-0.02446870124533107,0.01822544091672313,low
2023-07-25,1.2700191893492125,0.013644530848200498,0.0017299501204297574,0.011447460998637724,low
2023-07-26,1.2595716250851947,0.015200803005927632,0.004365152978824893,0.009702580174643684,low
2023-07-27,1.2638470472570251,-0.03903393692132451,-0.004915119656712763,-0.03282197745627312,low
2023-07-28,1.251361421931194,0.0198520901881587,0.0037163327075591113,0.015201614806858128,low
2023-07-31,1.2320251317471684,0.00752397955242845,-0.003040145211782974,0.011269514857505892,low
2023-08-01,1.2595668129131692,-0.006622753100269274,0.015245275282999904,-0.025825195900461378,low
2023-08-02,1.2511243574297986,-0.063566125334788,-0.01764989082843693,-0.04148391701335376,low
2023-08-03,1.267176546339606,-0.0427663198572904,0.0009166006009861949,-0.0439278146412209,low
2023-08-04,1.219792629827778,-0.03318720975316436,-0.0035843942133476636,-0.028814992109325543,low
2023-08-07,1.2267415781716582,-0.016314239506369232,0.0036625848493896385,-0.02080728462469708,low
2023-08-08,1.2278060749764808,0.050320939870940995,0.020044635853149417,0.025710014199752766,low
2023-08-09,1.1927215429351297,-0.029886038030418227,-0.006853508270246889,-0.021711711071810687,low
2023-08-10,1.1846042749620789,0.0004498806594628313,-0.004461964714047806,0.005735543134453812,low
2023-08-11,1.1754734271559775,0.01666625459605897,-0.001083159880198692,0.017939480252593985,low
2023-08-14,1.1672975041767868,0.011761329842524537,0.000364943863222722,0.011335331781820019,low
2023-08-15,1.1505989050141743,-0.03261059487714302,-0.008096168172366025,-0.023295152643208063,low
2023-08-16,1.166309770276363,-0.017227239016253337,-0.016063173634291772,0.001507397335066829,low
2023-08-17,1.1674005065912274,-0.06189299261547976,-0.07097917151940503,0.020968128173699294,low
2023-08-18,1.1332726193124723,-0.05239485850233394,-0.02306411031148714,-0.02625693379752311,low
2023-08-21,1.1657390990965746,0.020175340028342648,0.002863157534845895,0.016837645343099825,low
2023-08-22,1.1833945446972909,-0.01712158944460518,-0.0035401882238949023,-0.012932150013246359,low
2023-08-23,1.1883499343280872,0.051257903100832225,0.015365306423789304,0.032998542221191265,low
2023-08-24,1.2010344292253126,-0.028406500490933073,-0.01018731988472621,-0.01617117856784525,low
2023-08-25,1.2048785604345273,-0.001515292679648117,-0.004384352975912553,0.003767320222406236,low
2023-08-28,1.2175688804069482,0.024758242635182226,0.002245207591910381,0.022024547741218724,low
2023-08-29,1.2228728307731696,0.1078781578812984,0.062101924766441385,0.03193540134569782,low
2023-08-30,1.2766950735274798,-0.025791600667032122,-0.015512708305083889,-0.0059866023968626995,low
2023-08-31,1.2498225813286363,-0.03807040850761256,-0.0500340578984273,0.024463286889346292,low
2023-09-01,1.2108403625848085,-0.016921644900353527,-0.005042060225742162,-0.010816514868441447,low
2023-09-05,1.2216351160117207,-0.006344588036449994,-0.000803938176699992,-0.005362468928690848,low
2023-09-06,1.2239826315739175,0.004151766955797331,-0.0010374752516241204,0.005421618644473034,low
2023-09-07,1.2230978167993516,0.0067578988816965335,0.018908652030005024,-0.01636923213482124,low
2023-09-08,1.2150774615059348,0.009091657538778497,-0.012749181613965876,0.024582900770554292,low
2023-09-11,1.2067501397847578,-0.038172135920063965,-0.028680997263583086,-0.0035613384630688236,low
2023-09-12,1.2416957103483564,0.014824308307853196,0.026654161568650414,-0.01827204977487204,low
2023-09-13,1.2474368833278686,-0.01702331642592625,0.01528956036711282,-0.03609607795773077,low
2023-09-14,1.2150928082702568,0.013339612303359116,0.011870739692642074,-0.0010844381260185464,low
2023-09-15,1.2915674572444287,-0.016224026690547455,0.0026006171627044328,-0.01958289918664784,low
2023-09-18,1.3516581266547085,-0.00046947710392397646,0.005471440805405292,-0.007864994533060223,low
2023-09-19,1.3470585520061276,-0.0039927657159714025,0.017075246134672373,-0.026994122049291396,low
2023-09-20,1.3626147979638032,-0.017066515005289773,-0.00290724465500225,-0.013105060417082535,low
2023-09-21,1.3330791259665877,-0.022220923214618327,-0.02080107760178318,0.0055085591339299605,low
2023-09-22,1.3035839798386906,-0.009967514352497653,0.0004492514240630463,-0.010553151311825958,low
2023-09-25,1.321530714551546,0.014838453511882843,-0.010575336921370915,0.028814086070205497,low
2023-09-26,1.2948280736253952,-0.03144074578965572,-0.0030887894396227633,-0.027441294509714515,low
2023-09-27,1.2955651052971837,-0.005263152199931009,0.005167086436411061,-0.011957449082999557,low
2023-09-28,1.2065528838948454,0.04210621858627661,0.02537992888096885,0.01148399220189757,low
2023-09-29,1.2413790795289468,-0.0019457369375721623,-0.004064392478456136,0.00309971485617809,low
2023-10-02,1.2579884309711162,0.003685944941139274,0.023003525488175747,-0.025252223994535014,low
2023-10-03,1.2348463241122853,-0.05511553673143821,-0.003661597010505724,-0.05059402712263468,low
2023-10-04,1.2275848924119266,0.02913312280389624,0.013467601347721292,0.01260049885240708,low
2023-10-05,1.2356394798554426,0.00942565948184404,-0.01379463216164356,0.02647085159085445,low
2023-10-06,1.2237072215832745,0.05321256328390933,0.01935684447622399,0.029525452911289718,low
2023-10-09,1.122371411295477,-0.0005284783061278997,-0.012986193394237233,0.014046853901118145,low
2023-10-10,1.1767010706405778,2.946880407739272e-05,-0.006984500217130485,0.008248137687464182,low
2023-10-11,1.1714024157759317,-0.01718271968878271,-0.018900326735168282,0.004957168707747844,low
2023-10-12,1.1668934551569072,-0.03290391718728625,-0.0043359541366684295,-0.02784432068334734,low
2023-10-13,1.1672512748978947,-0.01662546652237773,0.003945769916393171,-0.021231171487741417,low
2023-10-16,1.1600141861432995,0.023820040082971117,0.06168820876318648,-0.04773915720009461,low
2023-10-17,1.0478223890461333,0.02949657707631692,-0.0036367703063566736,0.03330726642713561,low
2023-10-18,1.059214800020888,-0.01869350629144695,-0.0030759792019486865,-0.01543538359618646,low
2023-10-19,1.059285306527107,0.04013486925674492,0.013818840741083749,0.025496774306476747,low
2023-10-20,1.0737332255348135,0.01662042453618584,0.033535830870205396,-0.019388111315069775,low
2023-10-23,1.0464388275568577,0.08461669987702303,0.1146545490196853,-0.03536227197319673,low
2023-10-24,0.9508111142021876,0.12551322931616382,0.02464145540134477,0.1020838596504477,low
2023-10-25,1.0135925523959681,0.019653049028382163,0.017736456610143003,0.0016755087024469748,low
2023-10-26,1.0215658765078675,-0.04563495313122712,-0.010033147199696724,-0.03538543231803648,low
2023-10-27,1.0094624846035072,-0.016180977462977753,-0.007226928505637331,-0.008885664257625181,low
2023-10-30,1.0091752007648993,0.033090783626961606,0.01747466768745065,0.015455782355178697,low
2023-10-31,1.0105676416570168,0.007543699671790138,0.004794395311462418,0.0026986389087141037,low
2023-11-01,1.0109507107828581,0.0077469734654243005,0.022195613001625203,-0.014691697274829947,low
2023-11-02,0.990570323895107,0.06318698659567579,-0.014081557224217889,0.07713575929621679,low
2023-11-03,0.9501058938506067,0.0007054536978001735,-0.005893770145759425,0.006305159450286953,low
2023-11-06,0.949583710668438,0.012512408585291457,0.008782794755650691,0.004172409751181376,low
2023-11-07,0.9519709650507997,0.03028519141749153,0.011593090279608864,0.019248906076091234,low
2023-11-08,0.9567817745588392,0.002006149754439246,0.005973294692089626,-0.0037089897410211613,low
2023-11-09,0.948755396120846,0.041243428892637324,0.029107827327892632,0.013627220645945362,low
2023-11-10,0.9551978824915008,0.030582664935832282,0.01691989303173269,0.014420818939938514,low
2023-11-13,0.9703930624415931,-0.008444956820005789,-0.021750923539860634,0.012661988484772506,low
2023-11-14,0.9334885278850109,-0.04927901706413673,-0.026428838121854925,-0.02460799987205512,low
2023-11-15,0.9596772670055682,0.05406252543131518,0.06592844558740318,-0.00920750504792922,low
2023-11-16,0.9389131499936393,-0.03334322035687376,-0.04555929205565723,0.009432998058583553,low
2023-11-17,0.920344331388486,-0.0058476996107695856,0.012222842746045792,-0.017096923645545707,low
2023-11-20,0.9092891394208836,0.045884556729556714,0.024053366345204497,0.024013091945350472,low
2023-11-21,0.9195500143167066,-0.03046034190423097,-0.04437779006078835,0.010347255581510756,low
2023-11-22,0.9110130896852843,0.030098923398738542,0.045192824521265385,-0.011072331299984313,low
2023-11-24,0.8300254388738396,0.024336459495429175,0.007692316522341924,0.017951641098015832,low
2023-11-27,0.8236452963588742,-0.047785640169121346,-0.012357099836046381,-0.03760777301252473,low
2023-11-28,0.8455180511643796,0.021175736590131278,0.01548599794884531,0.008082045784088011,low
2023-11-29,0.8431364837879183,0.002431400944070905,0.0007244373065387055,0.0018206014207110704,low
2023-11-30,0.8416776870345917,-0.017353525326475938,-0.0038497596002547985,-0.014113268570494265,low
2023-12-01,0.8467155542531508,0.058960457904514874,0.025879947957747618,0.0370475034254279,low
2023-12-04,0.8681059806379458,0.06735136702110167,0.08507247342573754,-0.006500555947443795,low
2023-12-05,0.863407842211205,0.02535423883031651,0.05003682455553493,-0.01784794789027854,low
2023-12-06,0.8335482923236078,-0.014909091965976784,-0.007581629055975703,-0.00858943801333719,low
2023-12-07,0.8406948103610894,0.0038672014086933437,-0.010372985662227885,0.012587716622878315,low
2023-12-08,0.8403095795149031,0.04955432521828196,0.02018673414826888,0.032591219134371,low
2023-12-11,0.8480556121456048,-0.07272389270580659,-0.06617601146228103,-0.016602954795807298,low
2023-12-12,0.8738463408918983,0.004533985121720319,0.005004157345118276,0.00016112053644139635,low
2023-12-13,0.8736189658366905,0.04957726224007275,0.03475299863154757,0.01921638351585624,low
2023-12-14,0.8864333425168581,-0.0061945217040005884,0.0031062756659134827,-0.008948028025315056,low
2023-12-15,0.8838324352243014,-0.020536757654678772,-0.025432678020983368,0.0019414680948825237,low
2023-12-18,0.880620989750492,0.0026121256559572537,0.016546273725272398,-0.011958870288674685,low
2023-12-19,0.8761449574540291,-0.0010490917998681182,-0.008282083715112631,0.006207214084339946,low
2023-12-20,0.8829882851459562,0.003798337999265211,0.032687613405284255,-0.025064441706980703,low
2023-12-21,0.8627585244769004,0.014787165343415287,0.0049688697318006625,0.010500230625289016,low
2023-12-22,0.8612315620655163,0.06407767181214341,0.002934864092908329,0.06155007422495798,low
2023-12-26,0.8490993820931465,-0.02478844797990265,-0.0335811464023098,0.003725282680278094,low
2023-12-27,0.8487139150229867,0.11064927740642272,0.021694364920222586,0.09223696802104327,low
2023-12-28,0.8773519904988856,-0.004219366566072802,-0.01876027694786908,0.012239999756450494,low
2023-12-29,0.8615544626881233,-0.054291237288578986,-0.012396896798793966,-0.04361063552809394,low
2024-01-02,0.8790048021088606,0.08475033638755125,0.06790040350001258,0.025065555645910904,low
2024-01-03,0.9057763722510002,-0.07894622265071105,-0.04692812036242189,-0.036439840032278265,low
2024-01-04,0.9383095028137566,0.03921976243646874,0.03108057856532498,0.010056560215674762,low
2024-01-05,0.9433881929796156,-0.03770908532075945,-0.0003900067727314882,-0.03734115753618248,low
2024-01-08,0.95026669782803,-0.05240227755095328,0.06357883567763345,-0.11281912778208895,mid
2024-01-09,0.8477667834604691,-0.03464822731490691,-0.017687130611972357,-0.019653665487349904,mid
2024-01-10,0.8503255077725584,-0.02012850988128112,0.010577584004972662,-0.02912289937131639,mid
2024-01-11,0.8478087565153706,-0.05213289094795903,-0.005558733892443213,-0.04742014767880691,mid
2024-01-12,0.8871064318292328,-0.09446451982218951,-0.07581464687080208,-0.027208858956238965,mid
2024-01-16,0.9284488685024751,-0.006982075095314344,0.007042124492874446,-0.013520327612577189,mid
2024-01-17,0.9259650807492693,0.03496911269402325,-0.009553782672285682,0.04381558183762724,mid
2024-01-18,0.9123154716847046,-0.02484973227553333,-0.034639725632667706,0.006752625354062659,mid
2024-01-19,0.9146606474433793,-0.01150845407001777,0.00863620644230223,-0.01940765224598861,mid
2024-01-22,0.9554599244805341,-0.022473960526685155,-0.050723688211871454,0.025990490781603703,mid
2024-01-23,0.8944994436586766,-0.042535995175627894,0.008560013431039293,-0.05019292242740334,mid
2024-01-24,0.88856258426796,0.0017769833751939412,0.005810521700930993,-0.003386028803330364,mid
2024-01-25,0.8803017810763955,0.01505578547628783,-0.0035747525934159974,0.018202646551179397,mid
2024-01-26,0.8764077461140021,0.080213222395068,0.04715459322091098,0.03888657163140682,high
2024-01-29,0.9007958546442331,0.039049539455347615,0.03518615720198914,0.007353994906935467,high
2024-01-30,0.9044217147939384,0.011093588857143288,-0.007753530092744043,0.01810604983932926,high
2024-01-31,0.9049102032354291,-0.03522553605377565,-0.00861423582021903,-0.027430426166983338,high
2024-02-01,0.9331997341527553,0.0045290636162684805,0.011581441842771323,-0.0062787348325113145,high
2024-02-02,0.9337485604341076,-0.00671330051022756,0.0025556346111748063,-0.009099620649407615,high
2024-02-05,0.9334923510915856,-0.018996140374456627,-0.012207500646732261,-0.0076005318947864765,high
2024-02-06,0.9323203064136418,0.015083527171941613,0.009986338686479135,0.005773060827812981,high
2024-02-07,0.9331932786966478,0.020100390883915242,0.028630850081180936,-0.006617725975214182,mid
2024-02-08,0.9244536693326623,0.15708351702466672,0.022188248784866804,0.1365715090194306,high
2024-02-09,0.9632242440438463,0.09953906415993785,0.040741037427910465,0.06029630918187674,high
2024-02-12,1.0045006143571282,0.11016206678293172,0.059622278397866824,0.05027145150290276,high
2024-02-13,1.0348883655491836,-0.04390123723534178,-0.004319233922406296,-0.03943131230095814,high
2024-02-14,1.0574003675828447,0.12224136188067325,0.041900916949929146,0.07793531689575992,high
2024-02-15,1.1170207503130896,-0.06738707305768687,0.0021583350882306007,-0.0697979781373693,high
2024-02-16,1.1243137958943799,-0.025682474813967127,0.004267512618200353,-0.03048049812476313,high
2024-02-20,1.119561571618561,0.0077477243833834475,0.0023901723446364542,0.005071779276783038,high
2024-02-21,1.1371271056109145,-0.04564671720030289,-0.008524364120598982,-0.03595343170067264,high
2024-02-22,1.1618975564544105,0.059973301654562494,-0.010305082651198116,0.07194675200605033,high
2024-02-23,1.1398241776192874,-0.036051308385219416,-0.011168964874795462,-0.02332065218194697,high
2024-02-26,1.135847232966797,0.1586174619723355,0.07471530629852263,0.07375228805289187,high
2024-02-27,1.2207086675452423,0.094566058563609,0.04700762695380023,0.037183440900371706,high
2024-02-28,1.2446175603575065,0.10455377187270298,0.09493531994124749,-0.013604394424331798,high
2024-02-29,1.2227937266737499,0.062194283472320144,-0.020900898468654838,0.08775177100163627,high
2024-03-01,1.1792594731942438,0.055287303954300704,0.020298739001094468,0.03134982369336259,high
2024-03-04,1.230274292691197,0.23589246963887844,0.09432609800233993,0.11984549613672917,high
2024-03-05,1.4027580086666327,-0.21214235908716983,-0.06628402455760396,-0.11916191279233512,high
2024-03-06,1.5250892153550908,0.18572615539223203,0.03613733749494208,0.13061349170704872,high
2024-03-07,1.5789772450038857,0.0431788912721458,0.012384196927533564,0.02362452612592327,high
2024-03-08,1.5778741844257003,0.09659087507927122,0.020539401213709896,0.06418228414059649,high
2024-03-11,1.6189759659624945,0.041133833550239585,0.05598546488085887,-0.049505288535108216,high
2024-03-12,1.583425779125235,0.07351961797256101,-0.008909905479502545,0.08762779199837453,high
2024-03-13,1.5650087380511006,0.10845073619213008,0.022414410239567806,0.0733719883089444,high
2024-03-14,1.5761470425482054,-0.050562000151883724,-0.0230819028918976,-0.014181527172434455,high
2024-03-15,1.5922846472539671,0.06292151967477033,-0.027911980219644583,0.10736533725296682,high
2024-03-18,1.543277078878664,-0.15687062457826362,-0.026730242400589965,-0.11561845416856253,high
2024-03-19,1.6044085644193697,-0.05673561261383475,-0.08343356981432348,0.07712592135634724,high
2024-03-20,1.541880445342785,0.09101934954392643,0.09692504638897836,-0.05842748414718163,high
2024-03-21,1.474420193048135,0.03412182385220408,-0.03566706353999505,0.08671006256230368,high
2024-03-22,1.4391091737737414,-0.04770240395408609,-0.02615044343853401,-0.010069060903440459,high
2024-03-25,1.453050409505762,0.21864742209125954,0.09689825601354007,0.07784937151039098,high
2024-03-26,1.5072784166812478,0.011309261607819199,0.00041486463910467286,0.01068394509145247,high
2024-03-27,1.5118332405447383,0.022466795902330805,-0.007608353371227561,0.03396935743476325,high
2024-03-28,1.497567995298234,-0.11181978924590741,0.018567460837021654,-0.1396258243493844,high
2024-04-01,1.4974565892473635,-0.039787381689237566,-0.01474034035555094,-0.017714361896068988,high
2024-04-02,1.4945016965791527,-0.03538130985213406,-0.061047985989492126,0.05585500878190226,high
2024-04-03,1.4617951539515914,0.017278598089111696,0.008156830210526378,0.005354983215758297,high
2024-04-04,1.4580587544195918,0.00579670793731446,0.038314642609167615,-0.05006829214144029,high
2024-04-05,1.5323502957467223,-0.1092100675774409,-0.009797320875087778,-0.0941971400369746,high
2024-04-08,1.546962827158899,0.051417667748602236,0.05592350669993551,-0.03509391828056964,high
2024-04-09,1.5264021315630578,-0.04756800215742352,-0.03479403115822832,0.005541681168167646,high
2024-04-10,1.5204068101484491,0.08673023736352126,0.0209558550176423,0.05486881268221436,high
2024-04-11,1.538155895262706,-0.009061342863028066,-0.007469744331340511,0.002428288416328521,high
2024-04-12,1.538835046081531,-0.04654569318094437,-0.04088948430588779,0.01637647828515651,high
2024-04-15,1.5429746376061944,-0.09712212817412336,-0.05609952528004947,-0.010561983485259496,high
2024-04-16,1.5652746201252803,-0.06127045629591821,0.006080330797783695,-0.07078784377565513,high
2024-04-17,1.567076902141147,-0.0526143679112665,-0.03972884891052719,0.009643793565076136,high
2024-04-18,1.5975476490271547,0.01692691032993876,0.03649124077498622,-0.04136958558022433,high
2024-04-19,1.5832759806121588,-0.028183342653054666,0.005208661031110617,-0.036430090554762665,high
2024-04-22,1.5844090855758235,0.1276711506277579,0.046897586716164286,0.053366188143087176,high
2024-04-23,1.605207708893617,0.011049746042194997,-0.006439574982440521,0.021386601446007,high
2024-04-24,1.603599531168772,-0.054510526779537605,-0.03208044676017341,-0.0030663373952387746,high
2024-04-25,1.6148327924918309,-0.019957816411573903,0.0031863484195515657,-0.02510323632777029,high
2024-04-26,1.6190580631151683,0.033835636710401795,-0.011265004482557628,0.05207433304891523,high
2024-04-29,1.6051555243835502,0.00825800795458842,0.0013457822943943043,0.0060978180701238335,high
2024-04-30,1.606201302262662,-0.1762917873944605,-0.050191249309274655,-0.09567453739171361,high
2024-05-01,1.6657288980853882,-0.03451541205343067,-0.03929695449375714,0.03094266065356706,high
2024-05-02,1.653411230466498,0.09836908128743538,0.014924669552331737,0.07369246503860868,high
2024-05-03,1.6597148385676803,0.08286555088805136,0.06370405294167747,-0.02286501105615181,high
2024-05-06,1.6501719834069695,0.037448541777641786,0.00432682447320154,0.030308537254844985,high
2024-05-07,1.632181309680493,-0.008953223784715192,-0.01309542885757653,0.01242089043887179,high
2024-05-08,1.6217527549341926,-0.01934873142851179,-0.018398626419713127,0.010489291654662995,high
2024-05-09,1.6166123342341467,0.024750243615721423,0.03043115176709965,-0.024445131675923125,high
2024-05-10,1.6047189295963116,-0.06580989836127771,-0.035799920573900024,-0.008361088138295891,high
2024-05-13,1.5916850827378393,0.05546899857149201,0.034686223711685615,0.00025945371309449294,high
2024-05-14,1.5887018279130578,0.04147002944759137,-0.02144084393922019,0.07553313740582909,high
2024-05-15,1.5717977115782702,0.15862764853104627,0.07659609250545496,0.03823408561513468,high
2024-05-16,1.5919212648728815,-0.04222897043693985,-0.01563225228621834,-0.017343655604651155,high
2024-05-17,1.5918415682545555,0.1003624754465191,0.02790508695432159,0.05594199806687209,high
2024-05-20,1.6116686664569821,0.09008521521056223,0.06556595639570117,-0.015585382298674122,high
2024-05-21,1.5942681132531111,-0.041580739316798065,-0.018358253231772315,-0.012312761574357588,high
2024-05-22,1.5787219419452998,-0.005086385691680517,-0.01446030042296964,0.017742407873182556,high
2024-05-23,1.5719217412197146,-0.06249544297692222,-0.017255976976508713,-0.03537039760156134,high
2024-05-24,1.6316745537442465,0.09116812101173433,0.008781729788116976,0.076839195978606,high
2024-05-28,1.6578606003020393,-0.005632522403343554,-0.003354675185926581,-7.093858578495656e-05,high
2024-05-29,1.6556767826989622,-0.03381388021065301,-0.01051485738366742,-0.01640467496712411,high
2024-05-30,1.5803676331132521,-0.04800141624793841,0.011644282841286824,-0.06640366396112413,high
2024-05-31,1.4780515914046628,-0.010713828106232892,-0.012778150001159894,0.008172936838188982,high
2024-06-03,1.4234539286775787,0.06751104855639611,0.01945976693100193,0.039810966867311386,high
2024-06-04,1.428481148964017,0.006980426602148926,0.025622992224831664,-0.02962153477107468,high
2024-06-05,1.403417915622584,0.034123124518673054,0.007298724608017615,0.02387996364258571,high
2024-06-06,1.4339781850645845,-0.022458384055204617,-0.004581363662391591,-0.015888808505487486,high
2024-06-07,1.4450699694526543,-0.03647766533510055,-0.01999201273457618,-0.007587808103449473,high
2024-06-10,1.4264305725212436,0.0023305932134043417,0.0024472019640708886,-0.0011601704852804077,high
2024-06-11,1.420751166519018,-0.027770190389610705,-0.03136496113771259,0.01679161473461812,high
2024-06-12,1.4508448734053858,0.030974217433899387,0.013502581655740586,0.01138406606093055,mid
2024-06-13,1.410809579638496,-0.07469743512062821,-0.021757960505889518,-0.04400109600552322,mid
2024-06-14,1.496776059563766,0.007857780699073613,-0.011164543099157487,0.024568601525860392,mid
2024-06-17,1.5774364776706247,0.00783661462492602,0.007259433191864062,-0.003614680099133247,mid
2024-06-18,1.630181914366624,-0.025098555078928553,-0.02029695827328193,0.007989179214829667,mid
2024-06-20,1.6251163741685282,-0.0027425593371419588,-0.004791008124175322,0.005043386414229803,mid
2024-06-21,1.5079306628210059,0.012529097025139935,-0.011298352821403679,0.029566229683904766,mid
2024-06-24,1.501505746373429,-0.07522112881878495,-0.05957896416318076,0.014237028235207547,mid
2024-06-25,1.489487010468567,0.09007039404518546,0.025336630415439876,0.05233181215234496,mid
2024-06-26,1.5673623149899343,-0.025412237431295503,-0.016072632592061153,-0.00022059880381986724,mid
2024-06-27,1.5635463054844165,0.0464214808184622,0.013048951973404943,0.026018840170001317,mid
2024-06-28,1.6371100939372734,-0.09697123927200746,-0.020853310881755127,-0.06283207353547415,mid
