signal_date,trade_date,top_coins,bottom_coins,mr_short_return,mr_long_return,mr_combined,mr_pnl_fixed,mr_pnl_dynamic,mr_equity_fixed,mr_equity_dynamic,mr_stops,mr_all_returns,tf_long_return,tf_short_return,tf_combined,tf_pnl_fixed,tf_pnl_dynamic,tf_equity_fixed,tf_equity_dynamic,tf_stops,tf_all_returns,mr_cum_pnl_fixed,tf_cum_pnl_fixed,mr_equity,tf_equity,mr_cum_combined_fixed,tf_cum_combined_fixed,mr_cum_combined_dynamic,tf_cum_combined_dynamic,mr_cum_short,mr_cum_long,tf_cum_long,tf_cum_short
2025-10-18,2025-10-19,"['PUMP', 'UMA', 'COMP', 'PROVE', 'HYPER']","['ZEREBRO', 'IO', 'MERL', 'JTO', 'CELO']",-2.42228777694797,7.357073633693543,2.4673929283727865,24.673929283727865,1869.9536707410243,5523.4742079949965,77656.57238226641,4,"[-3.09, -3.09, -3.09, -3.09, np.float64(0.24856111526014976), np.float64(21.565689302748126), np.float64(4.681477933092494), np.float64(7.523455736854058), np.float64(2.83143329866692), np.float64(0.18331189710610993)]",1.8686236735914243,-2.5893400336501484,-0.36035818002936204,-3.6035818002936217,-301.6182591217474,5617.54510951034,83397.9550646117,5,"[np.float64(0.5520133538777462), np.float64(2.3277422286856932), np.float64(3.9488404165494053), np.float64(2.9430834841044264), np.float64(-0.4285611152601497), -3.09, -2.8800797165633316, -2.5097293866303314, -2.2880481690393015, -2.1788428960177786]",4523.474207994997,4617.545109510343,5523.4742079949965,5617.54510951034,5.5234742079949966,5.61754510951034,77.65657238226642,83.3979550646117,6.166180832661576,4.863344481458489,5.2960918119614115,5.958730243420714
2025-10-19,2025-10-20,"['STBL', 'ZEREBRO', 'APEX', 'SNX', 'FET']","['LAUNCHCOIN', 'ZORA', 'EIGEN', 'AVNT', 'DOOD']",-3.09,11.99218506183883,4.451092530919415,44.51092530919415,3456.56589307509,5567.985133304191,81113.13827534151,6,"[-3.09, -3.09, -3.09, -3.09, -3.09, np.float64(1.6149687661183865), np.float64(17.883525761823783), np.float64(6.849419241116984), np.float64(34.25362568668307), -0.6406141465480729]",3.7940356977425447,-1.6900699035933058,1.0519828970746194,10.519828970746186,877.3322237896912,5628.064938481086,84275.28728840139,7,"[np.float64(13.77069651741293), -3.09, np.float64(4.249575942578988), np.float64(7.129906028720802), -3.09, -3.09, -2.041899805732521, -1.6759692525181047, -1.0018663131678307, -0.6406141465480729]",4567.985133304192,4628.064938481089,5567.985133304191,5628.064938481086,5.567985133304191,5.628064938481086,81.11313827534151,84.27528728840139,6.135280832661575,4.983266332076877,5.334032168938837,5.941829544384781
2025-10-20,2025-10-21,"['AVNT', 'BIO', 'kFLOKI', 'ZORA', 'STBL']","['FET', 'LINEA', 'ZEREBRO', 'ENA', 'DOOD']",1.487102183476528,-2.3300128015675567,-0.4214553090455144,-4.214553090455144,-341.85562759485606,5563.770580213735,80771.28264774666,8,"[-3.09, np.float64(9.80689039377467), np.float64(6.898620523607969), -3.09, -3.09, -3.0076281378924525, -2.383140226787915, -2.2108425985701605, -2.1237902454574504, -1.9246627991298049]",-3.09,4.397121385594086,0.653560692797043,6.535606927970431,550.7901514587743,5634.600545409056,84826.07743986016,7,"[-3.09, -3.09, -3.09, -3.09, -3.09, np.float64(9.03986771008011), np.float64(6.543012444235731), -2.2108425985701605, -2.1237902454574504, np.float64(10.737359617682198)]",4563.770580213736,4634.600545409059,5563.770580213735,5634.600545409056,5.563770580213736,5.634600545409056,80.77128264774666,84.82607743986017,6.1501518544963405,4.959966204061201,5.303132168938838,5.985800758240721
2025-10-21,2025-10-22,"['SOPH', '2Z', 'MERL', 'PROVE', 'kLUNC']","['ZEREBRO', 'HEMI', 'APEX', 'DOOD', 'TAO']",3.281472654729101,0.16251188149994283,1.7219922681145219,17.219922681145217,1390.8752420511237,5580.990502894881,82162.15788979779,4,"[-3.09, np.float64(12.23760938880565), np.float64(4.652960329552504), np.float64(5.118459360708496), -2.511665805421147, np.float64(4.719502618697148), np.float64(1.6457080673244373), -3.09, -3.09, np.float64(0.6273487214781283)]",-0.5711255321288771,-3.09,-1.8305627660644386,-18.305627660644383,-1552.7945895270664,5616.294917748412,83273.2828503331,9,"[np.float64(8.926038144776761), -3.09, -3.09, -3.09, -2.511665805421147, -3.09, -3.09, -3.09, -3.09, -3.09]",4580.9905028948815,4616.294917748415,5580.990502894881,5616.294917748412,5.58099050289488,5.616294917748412,82.16215788979778,83.2732828503331,6.182966581043631,4.961591322876201,5.2974209136175485,5.954900758240722
2025-10-22,2025-10-23,"['NIL', 'SOPH', 'ZEREBRO', 'HYPE', 'BERA']","['STBL', 'MEGA', 'SNX', '2Z', 'MET']",-2.4547566522283337,3.0387642556970555,0.2920038017343609,2.920038017343609,239.9166246251973,5583.910540912224,82402.07451442299,7,"[-3.09, -3.09, -2.494751309348574, -1.9852525570867796, -1.613779394706315, np.float64(10.290516837705955), np.float64(8.582403334157153), -3.09, np.float64(2.500901106622168), -3.09]",3.7472135296118396,7.436050521120038,5.591632025365938,55.916320253659386,4656.335552432789,5672.211238002072,87929.61840276589,4,"[np.float64(0.14698141080881197), np.float64(9.6766159309995), -2.494751309348574, np.float64(9.309037808159626), np.float64(2.0981838074398365), -3.09, -3.09, np.float64(3.657778378796074), -3.09, np.float64(42.79247422680412)]",4583.910540912225,4672.211238002074,5583.910540912224,5672.211238002072,5.583910540912224,5.672211238002071,82.40207451442299,87.92961840276588,6.158419014521348,4.991978965433171,5.334893048913667,6.029261263451922
2025-10-23,2025-10-24,"['ASTER', 'WLFI', 'LAUNCHCOIN', 'FTT', 'PROVE']","['MET', 'SNX', 'ZEN', 'TRX', 'MON']",1.7074490568481717,-1.192559929562559,0.2574445636428063,2.574445636428063,212.13966116627626,5586.484986548652,82614.21417558927,6,"[np.float64(0.6642816576448619), np.float64(3.5342655907128275), np.float64(10.518698035883169), -3.09, -3.09, -3.09, -1.963889189398037, np.float64(1.1995555149076365), -1.3670320656226687, -0.7414339076997277]",0.705847542851795,-0.8711298072841782,-0.08264113221619163,-0.8264113221619169,-72.66603220142247,5671.38482667991,87856.95237056447,7,"[-3.09, -3.09, -3.09, np.float64(4.546629967395911), np.float64(8.252607746863063), -3.09, -1.963889189398037, -1.5055666818388702, np.float64(2.9452407425157436), -0.7414339076997277]",4586.484986548653,4671.384826679912,5586.484986548652,5671.38482667991,5.586484986548652,5.671384826679909,82.61421417558927,87.85695237056447,6.17549350508983,4.980053366137546,5.341951524342186,6.02054996537908
2025-10-24,2025-10-25,"['VIRTUAL', 'AVNT', 'AIXBT', 'JUP', 'STBL']","['LAUNCHCOIN', 'MEGA', 'MNT', 'NIL', 'WLFI']",-0.970397022332504,0.23846283404850083,-0.36596709414200157,-3.659670941420016,-302.34083896665356,5582.825315607232,82311.87333662261,6,"[-3.09, np.float64(7.508014888337479), -3.09, -3.09, -3.09, -3.09, -3.09, np.float64(1.9715384615384701), np.float64(2.689969076393929), np.float64(2.7108066323101045)]",14.426393318994116,-2.463349454639617,5.981521932177249,59.81521932177249,5255.182874987833,5731.2000460016825,93112.1352455523,6,"[np.float64(30.42587301587302), -3.09, np.float64(38.32149846697919), np.float64(7.376935382289952), np.float64(-0.9023402701715965), -3.09, -3.09, -2.273660397135034, -1.9609540807066386, -1.9021327953564138]",4582.825315607233,4731.200046001685,5582.825315607232,5731.2000460016825,5.5828253156072325,5.731200046001683,82.31187333662261,93.1121352455523,6.165789534866506,4.9824379944780315,5.4862154575321265,5.995916470832683
2025-10-25,2025-10-26,"['AIXBT', 'VIRTUAL', 'AI16Z', 'PURR', 'DOOD']","['PROVE', 'LAUNCHCOIN', 'AVNT', 'APE', 'SNX']",-0.748637465842849,1.6241416568073554,0.43775209548225325,2.7533792980151772,226.63580802590417,5585.578694905247,82538.50914464852,3,"[-3.09, -3.09, np.float64(5.38890687184931), -3.09, np.float64(0.13790579893644525), np.float64(1.1937279735682826), np.float64(4.266876539794219), np.float64(0.26989832872214137), np.float64(0.7660637851447784)]",-2.535581159787289,-1.9083358208556245,-2.2219584903214566,-20.31124908235894,-1891.223771562706,5710.888796919324,91220.91147398959,6,"[-3.09, -3.09, -3.09, -3.09, np.float64(-0.3179057989364452), np.float64(-1.3737279735682828), -3.09, np.float64(-0.4498983287221413), -2.7197169811320743]",4585.578694905248,4710.8887969193265,5585.578694905247,5710.888796919324,5.585578694905247,5.710888796919324,82.53850914464851,91.22091147398959,6.158303160208077,4.998679411046105,5.460859645934254,5.976833112624128
2025-10-26,2025-10-27,"['MAVIA', 'ZEC', 'ZEN', 'VIRTUAL', 'PUMP']","['AI16Z', 'GRIFFAIN', 'ZEREBRO', 'ZORA', 'PAXG']",-2.348833298733651,-1.5704626140543443,-1.9596479563939977,-19.59647956393998,-1617.4642076911778,5565.982215341307,80921.04493695733,9,"[-3.09, -3.09, -3.09, -3.09, np.float64(0.6158335063317434), -2.8294534359246546, -1.7249024110218159, -1.3353899192901852, -1.267900296710932, -0.6946670073241333]",7.718258405005119,1.1072555223466085,4.4127569636758635,44.127569636758636,4025.35712339707,5755.016366556082,95246.26859738666,6,"[np.float64(48.60012194410411), -3.09, np.float64(-0.7388299190785196), -3.09, -3.09, -2.8294534359246546, -1.7249024110218159, np.float64(9.130069279064735), -1.267900296710932, np.float64(2.22846447632571)]",4565.982215341308,4755.016366556085,5565.982215341307,5755.016366556082,5.5659822153413065,5.755016366556082,80.92104493695733,95.24626859738666,6.13481482722074,4.9829747849055614,5.538042229984305,5.987905667847594
2025-10-27,2025-10-28,"['MAVIA', 'MELANIA', 'TRUMP', 'ME', 'AR']","['MET', 'MERL', 'AVNT', 'EIGEN', '0G']",13.772117010271725,0.1464193490299716,6.959268179650848,69.59268179650849,5631.512530938636,5635.574897137815,86552.55746789597,3,"[np.float64(49.58944936086529), np.float64(11.821942098914363), -3.09, np.float64(3.6101273780663203), np.float64(6.929066213512659), np.float64(9.758467481259027), -3.09, -3.09, np.float64(-2.330134970475216), np.float64(-0.5162357656339532)]",-3.019475982532752,-1.5481550514398843,-2.2838155169863184,-22.83815516986318,-2175.2490615775832,5732.178211386219,93071.01953580907,9,"[-3.09, -3.09, -3.09, -3.09, -2.737379912663761, -3.09, -3.09, np.float64(4.6192247428005775), -3.09, -3.09]",4635.574897137816,4732.178211386222,5635.574897137815,5732.178211386219,5.635574897137816,5.732178211386219,86.55255746789597,93.07101953580907,6.272535997323457,4.984438978395861,5.5078474701589775,5.972424117333195
2025-10-28,2025-10-29,"['MET', 'DOOD', 'NIL', 'XPL', 'AI']","['MAVIA', 'MERL', 'MELANIA', 'ZEN', 'FARTCOIN']",1.1689739455403516,4.494602571370375,2.8317882584553633,28.317882584553637,2450.9851597687093,5663.892779722369,89003.54262766468,4,"[np.float64(3.3714421632448657), -2.9951987767584107, -2.2942362665748215, np.float64(9.877784726170182), -2.114922118380057, -3.09, np.float64(6.16), np.float64(6.517629427792916), np.float64(3.393201581027662), np.float64(9.4921818480313)]",-1.0002404472163942,-3.09,-2.045120223608197,-20.45120223608197,-1903.4142428451673,5711.727009150137,91167.6052929639,9,"[-3.09, np.float64(4.728335720796996), -2.2942362665748215, -2.230379571924089, -2.114922118380057, -3.09, -3.09, -3.09, -3.09, -3.09]",4663.89277972237,4711.72700915014,5663.892779722369,5711.727009150137,5.663892779722369,5.711727009150136,89.00354262766467,91.1676052929639,6.28422573677886,5.029385004109565,5.497845065686814,5.941524117333195
2025-10-29,2025-10-30,"['PUMP', 'TRUMP', 'ZEC', 'FARTCOIN', 'SYRUP']","['XPL', 'ME', 'REZ', 'NIL', 'TST']",10.293014371471344,-3.09,3.601507185735672,36.015071857356716,3205.468983294656,5699.9078515797255,92209.01161095934,5,"[np.float64(16.15596697665591), np.float64(11.804293732460238), np.float64(4.700055248618774), np.float64(15.473660309500293), np.float64(3.3310955901215036), -3.09, -3.09, -3.09, -3.09, -3.09]",-3.09,9.05223144993144,2.9811157249657203,29.811157249657203,2717.8118174632273,5741.538166399794,93885.41711042712,5,"[-3.09, -3.09, -3.09, -3.09, -3.09, np.float64(9.975956674331345), np.float64(5.218768636353712), np.float64(8.96031583532998), np.float64(13.167774512890485), np.float64(7.938341590751676)]",4699.907851579726,4741.538166399797,5699.9078515797255,5741.538166399794,5.6999078515797255,5.741538166399794,92.20901161095934,93.88541711042713,6.387155880493574,4.998485004109565,5.466945065686814,6.0320464318325095
2025-10-30,2025-10-31,"['ZEREBRO', 'PAXG', 'FTM', 'MERL', 'TRX']","['HEMI', '0G', 'MAVIA', 'VIRTUAL', 'PUMP']",0.23064091002923792,-0.9280937033135477,-0.3487263966421549,-3.4872639664215486,-321.5571635702447,5696.420587613304,91887.45444738909,5,"[-3.09, np.float64(0.556203554119551), np.float64(-0.09), np.float64(4.528626704911321), -0.7516257088846833, np.float64(1.5585248127227291), -3.09, -3.09, np.float64(3.071006670709532), -3.09]",4.458031156703864,0.7325587689587139,2.595294962831289,25.95294962831289,2436.603501100061,5767.491116028107,96322.02061152719,5,"[np.float64(23.300708465979593), -1.0991557488997927, np.float64(-0.09), -0.59, np.float64(0.7686030664395228), -3.09, np.float64(8.959092581751284), np.float64(3.973701263042285), -3.09, -3.09]",4696.420587613305,4767.49111602811,5696.420587613304,5767.491116028107,5.696420587613304,5.767491116028107,91.88745444738909,96.3220206115272,6.389462289593866,4.989204067076429,5.511525377253852,6.039372019522096
2025-10-31,2025-11-01,"['AI16Z', 'ZEN', 'ZEREBRO', 'ZEC', 'TAO']","['MON', '0G', 'MEGA', 'ZORA', 'NIL']",-1.165307223823665,-0.8182377912334973,-0.9917725075285811,-9.91772507528581,-911.3145110770533,5686.502862538018,90976.13993631203,7,"[-3.09, -3.09, np.float64(6.5334638808816745), -3.09, -3.09, -3.09, np.float64(0.20146295599848937), -3.09, -3.09, np.float64(4.977348087834023)]",10.6649583774917,-3.09,3.7874791887458503,37.8747918874585,3648.176484841081,5805.365907915566,99970.19709636827,6,"[np.float64(23.775456486919378), np.float64(29.772144844993853), -3.09, np.float64(0.7258365386971012), np.float64(2.141354016848175), -3.09, -3.09, -3.09, -3.09, -3.09]",4686.502862538019,4805.365907915569,5686.502862538018,5805.365907915566,5.686502862538018,5.805365907915566,90.97613993631202,99.97019709636827,6.37780921735563,4.981021689164095,5.618174961028769,6.008472019522097
2025-11-01,2025-11-02,"['ZK', 'ZEN', 'AR', 'VIRTUAL', 'AI16Z']","['DOOD', 'ZEREBRO', 'TRUMP', 'EIGEN', 'FTT']",4.607031347137534,0.060353312800431345,2.3336923299689825,23.336923299689825,2123.103199795562,5709.839785837708,93099.24313610759,4,"[-3.09, np.float64(11.243502667005323), -3.09, np.float64(7.1296365248226925), np.float64(10.84201754385965), -3.09, np.float64(1.8606226157057548), np.float64(-1.1825449871465266), -1.7776492294334745, np.float64(4.491338164876403)]",-3.09,-0.05190379243715779,-1.570951896218579,-15.709518962185788,-1570.4837069388482,5789.65638895338,98399.71338942942,7,"[-3.09, -3.09, -3.09, -3.09, -3.09, np.float64(4.180792013751157), np.float64(-2.0406226157057548), np.float64(1.0025449871465264), -1.7776492294334745, -1.6245841179442433]",4709.839785837709,4789.656388953383,5709.839785837708,5789.65638895338,5.709839785837708,5.78965638895338,93.09924313610759,98.39971338942942,6.423879530827005,4.981625222292099,5.587274961028769,6.007952981597725
2025-11-02,2025-11-03,"['ASTER', 'ZK', 'MINA', 'ALT', 'SCR']","['ZEN', 'XPL', 'AI16Z', 'AIXBT', '0G']",16.234794588113765,3.1546031236529624,9.694698855883363,96.94698855883364,9025.691259152296,5806.786774396542,102124.93439525989,3,"[np.float64(23.477535843045196), np.float64(8.055404999388617), np.float64(12.73474846072984), np.float64(19.989209810564493), np.float64(16.917073826840692), -3.09, np.float64(5.095469921199304), -3.09, -3.09, np.float64(19.947545697065507)]",-3.09,2.356349265620031,-0.3668253671899844,-3.668253671899844,-360.9551099546668,5785.98813528148,98038.75827947476,8,"[-3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, np.float64(11.835783749200248), np.float64(9.215962578899907), -3.09]",4806.786774396543,4785.988135281483,5806.786774396542,5785.98813528148,5.806786774396541,5.78598813528148,102.12493439525988,98.03875827947476,6.586227476708143,5.013171253528628,5.556374961028769,6.031516474253926
2025-11-03,2025-11-04,"['0G', 'ZEREBRO', 'ZEN', 'ZEC', 'XPL']","['ASTER', 'STBL', 'NIL', 'ALT', 'FARTCOIN']",-0.5102449806122948,-3.09,-1.8001224903061472,-18.001224903061473,-1838.3739122594716,5788.78554949348,100286.56048300042,9,"[-3.09, -3.09, -3.09, -2.896066378489258, np.float64(9.614841475427784), -3.09, -3.09, -3.09, -3.09, -3.09]",-0.7884014564508782,1.6922537736893208,0.4519261586192213,4.519261586192213,443.06279425041436,5790.5073968676725,98481.82107372518,5,"[np.float64(0.494999563433164), np.float64(4.231794493401354), -3.09, -2.896066378489258, -2.6827349605996518, -3.09, np.float64(4.511491034824856), np.float64(7.176644729625982), -3.09, np.float64(2.9531331039957656)]",4788.785549493481,4790.507396867675,5788.78554949348,5790.5073968676725,5.78878554949348,5.790507396867673,100.28656048300041,98.48182107372519,6.58112502690202,4.982271253528628,5.548490946464261,6.048439011990819
2025-11-04,2025-11-05,"['MON', 'MINA', 'ZK', 'HMSTR', 'CC']","['AI16Z', 'TAO', 'SPX', 'MORPHO', 'WIF']",1.9414334388228156,4.020489824441511,2.980961631632163,29.809616316321634,2989.503889681826,5818.595165809802,103276.06437268225,5,"[np.float64(7.198480325427216), -3.09, -3.09, np.float64(11.778686868686862), -3.09, -3.09, -3.09, np.float64(10.54867156314866), np.float64(6.403669299235316), np.float64(9.330108259823579)]",-3.09,-3.09,-3.09,-30.9,-3043.088271178108,5759.607396867673,95438.73280254708,10,"[-3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09, -3.09]",4818.595165809803,4759.607396867676,5818.595165809802,5759.607396867673,5.818595165809802,5.759607396867673,103.27606437268224,95.43873280254708,6.600539361290249,5.022476151773043,5.517590946464262,6.017539011990819
2025-11-05,2025-11-06,"['MAVIA', 'XPL', 'RESOLV', 'TST', 'MELANIA']","['HMSTR', 'MON', '0G', 'ZEREBRO', 'IP']",6.753274608651909,-2.363621701660425,2.194826453495742,21.948264534957413,2266.730380980921,5840.543430344759,105542.79475366317,6,"[np.float64(11.319395973154368), np.float64(14.750883314430576), -3.09, np.float64(5.781599096677061), np.float64(5.004494658997539), -3.09, -3.09, -2.8392139032888553, -1.4220075404470445, -1.376887064566228]",1.766525898592321,1.5207071702898793,1.6436165344411,16.436165344411002,1568.6467926037258,5776.043562212084,97007.37959515081,7,"[-3.09, -3.09, np.float64(21.192629492961604), -3.09, -3.09, np.float64(8.414398826979475), -3.09, np.float64(5.078031629483194), -1.4220075404470445, -1.376887064566228]",4840.54343034476,4776.043562212087,5840.543430344759,5776.043562212084,5.840543430344759,5.776043562212084,105.54279475366317,97.00737959515081,6.668072107376769,4.99883993475644,5.535256205450184,6.032746083693718
2025-11-06,2025-11-07,"['PROMPT', 'FIL', 'AR', 'RESOLV', 'ZEC']","['XPL', 'VIRTUAL', 'MAVIA', 'PUMP', 'HEMI']",-3.09,11.931615770828696,4.420807885414348,44.20807885414348,4665.844192956623,5884.751509198903,110208.63894661979,7,"[-3.09, -3.09, -3.09, -3.09, -3.09, np.float64(29.295388480865892), np.float64(24.860132978723417), -3.09, np.float64(11.682557394554184), -3.09]",19.04405275023319,-3.09,7.977026375116596,79.77026375116596,7738.304256114656,5855.81382596325,104745.68385126546,7,"[-3.09, np.float64(63.08294180355672), -3.09, np.float64(21.786748226010644), np.float64(16.530573721598596), -3.09, -3.09, -3.09, -3.09, -3.09]",4884.7515091989035,4855.813825963252,5884.751509198903,5855.81382596325,5.884751509198902,5.855813825963249,110.20863894661979,104.74568385126547,6.637172107376768,5.1181560924647265,5.725696732952517,6.001846083693718
2025-11-07,2025-11-08,"['FIL', 'FET', 'STRK', 'AR', 'ORDI']","['ZK', 'PROMPT', 'CC', 'KAS', 'FTM']",-2.123587786259543,-2.0807454687252163,-2.1021666274923794,-21.021666274923795,-2316.7692285494104,5863.729842923979,107891.86971807037,8,"[-3.09, -3.09, np.float64(1.7420610687022842), -3.09, -3.09, -3.09, -2.8983717397329123, -2.3679445523574136, -1.9574110515357557, np.float64(-0.09)]",-3.09,-0.599209299665343,-1.8446046498326714,-18.446046498326716,-1932.1437548194726,5837.367779464923,102813.540096446,8,"[-3.09, -3.09, -3.09, -3.09, -3.09, np.float64(4.317680845299367), -2.8983717397329123, -2.3679445523574136, -1.9574110515357557, np.float64(-0.09)]",4863.72984292398,4837.367779464926,5863.729842923979,5837.367779464923,5.863729842923979,5.837367779464923,107.89186971807038,102.813540096446,6.615936229514173,5.097348637777474,5.694796732952517,5.995853990697065
