date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2025-09-16 20:00:00,4501.5,116761.0,0.3129722012085612,-1.276990613646402,1.2111221542583896,0,0.0022600707116645744,0.0,0.0,0.0,0.3005815563553052,0.27420124557843256
2025-09-17 00:00:00,4497.4,116306.0,0.3133660906165918,-1.230259884006207,1.2039386013629783,0,0.0037807595696126347,0.0,0.0,0.0,0.3005815563553052,0.27420124557843256
2025-09-17 04:00:00,4543.7,117110.0,0.32130556283743594,-0.779488592226072,1.1989212796391513,0,0.0020069351990673143,0.0,0.0,0.0,0.3005815563553052,0.27420124557843256
2025-09-17 08:00:00,4491.8,116214.0,0.3123846621292241,-1.2338431957286797,1.20093565723117,0,-0.0022341386299535946,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-17 12:00:00,4490.2,115870.0,0.31301929480118496,-1.149563847233139,1.2053856223756447,0,0.00321180484377751,0.0,0.0,0.0,0.3005815563553052,0.27420124557843256
2025-09-17 16:00:00,4519.6,115677.0,0.32010277543229826,-0.7200501559252445,1.1929510263432481,0,0.008534643092239176,0.0,0.0,0.0,0.3005815563553052,0.27420124557843256
2025-09-17 20:00:00,4590.8,116466.0,0.33346141783338545,0.047549174296831025,1.1757225100310782,0,0.007734336819663349,0.0,0.0,0.0,0.3005815563553052,0.27420124557843256
2025-09-18 00:00:00,4613.9,117604.0,0.33523035510119037,0.23109006614128438,1.1741970262409618,0,-0.006441384424829118,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-18 04:00:00,4575.9,117112.0,0.3283615969573095,-0.12711476310640485,1.1693901328716665,0,-0.0033438025008184873,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-18 08:00:00,4577.3,117074.0,0.3287759783082098,-0.02908166349946106,1.145363732184784,0,0.0006775934585014362,0.0,0.0,0.0,0.3005815563553052,0.27420124557843256
2025-09-18 12:00:00,4600.3,117635.0,0.33219028891899427,0.26316625515106434,1.144750870013161,0,-0.0004606679425914013,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-18 16:00:00,4588.7,117484.0,0.33009487419772654,0.15340942593410553,1.1977190447059514,0,-0.0009841446994591895,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-18 20:00:00,4588.9,117110.0,0.33120424866018006,0.30915049087520824,1.2038697837337693,0,0.0038759990971503713,0.0,0.0,0.0,0.3005815563553052,0.27420124557843256
2025-09-19 00:00:00,4550.9,117025.0,0.32313162000888696,-0.28404063562000026,1.1983651181274821,0,-0.007411062233817961,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-19 04:00:00,4540.7,116956.0,0.3210849343028723,-0.40892593319999393,1.2010743025250343,0,-0.0015331403533727602,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-19 08:00:00,4515.4,116425.0,0.3170185857523027,-0.7387660056358725,1.2005151089330124,0,-0.00012128670772965002,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-19 12:00:00,4476.4,115926.0,0.30977969283639517,-1.349308255205746,1.2015054656793396,0,-0.0034874308519202138,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-19 16:00:00,4443.8,115176.0,0.3046399872414973,-1.7328973149495672,1.2083789349852994,0,0.000535144210080064,0.0,0.0,0.0,0.3005815563553052,0.27420124557843256
2025-09-19 20:00:00,4471.4,115674.0,0.3093895087229832,-1.2076118095595743,1.2051841351609316,0,0.000999904372084538,0.0,0.0,0.0,0.3005815563553052,0.27420124557843256
2025-09-20 00:00:00,4467.3,115462.0,0.30908532509459086,-1.236147820125207,1.207688439203589,0,0.0012964363145452767,0.0,0.0,0.0,0.3005815563553052,0.27420124557843256
2025-09-20 04:00:00,4484.1,115986.0,0.3113253877636559,-0.939308991255714,1.1845446355281708,0,-0.0016151458619828672,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-20 08:00:00,4470.3,115910.0,0.3084621990178924,-1.1920405740617772,1.1802958003313033,0,-0.002304150054871032,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-20 12:00:00,4498.5,116000.0,0.31449124479777346,-0.473008656610481,1.1899610104312788,0,0.005384338977296,0.0,0.0,0.0,0.3005815563553052,0.27420124557843256
2025-09-20 16:00:00,4480.6,115698.0,0.3113755707570327,-0.8069698219046432,1.192533027615131,0,-0.0008744060911730057,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-20 20:00:00,4480.6,115686.0,0.31141024161006214,-0.7557883210484813,1.1933960618556885,0,0.0001237770120682232,0.0,0.0,0.0,0.3005815563553052,0.27420124557843256
2025-09-21 00:00:00,4478.5,115671.0,0.31098478813652086,-0.7569675959690194,1.180643725095871,0,-0.00031560340008862176,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-21 04:00:00,4478.0,115842.0,0.3103793529270362,-0.7857997021276784,1.196508989110739,0,-0.0018804805945706485,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-21 08:00:00,4461.3,115594.0,0.3073594083740865,-1.063857588634156,1.2229956240512896,0,-0.0011110969248590676,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-21 12:00:00,4483.8,115538.0,0.3125520798981576,-0.515031823315739,1.2057603479246952,0,0.005627508685184691,0.0,0.0,0.0,0.3005815563553052,0.27420124557843256
2025-09-21 16:00:00,4494.7,115524.0,0.31502060928650266,-0.2585783901463387,1.2022523704736496,0,0.002576653358469731,0.0,0.0,0.0,0.3005815563553052,0.27420124557843256
2025-09-21 20:00:00,4445.2,115278.0,0.30465909176222894,-1.346846825230557,1.2050152777225467,0,-0.008446977979575191,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-22 00:00:00,4304.9,114598.0,0.2745657141038045,-3.4239760556338523,1.2110404103225336,1,-0.02441846887199601,0.0,-0.0,-0.0,0.3005815563553052,0.27420124557843256
2025-09-22 04:00:00,4191.2,112506.0,0.2539572645234287,-3.6233133966127213,1.2592811630990242,1,-0.0034234372499622467,0.00045,-0.0034234372499622467,-0.0038734372499622466,0.2995525342586268,0.273139144259823
2025-09-22 08:00:00,4179.6,112843.0,0.2501859740917656,-3.047617370013386,1.2764815418310138,1,-0.006591271210858158,0.0,-0.006591271210858158,-0.006591271210858158,0.29757810226342835,0.2713388100817048
2025-09-22 12:00:00,4165.9,112804.0,0.2470183097558909,-2.6726832912224343,1.271486580452082,1,-0.0028383834251435565,0.0,-0.0028383834251435565,-0.0028383834251435565,0.2967334615102782,0.2705686465005707
2025-09-22 16:00:00,4132.5,112115.0,0.24101643258360284,-2.4946403950819653,1.346560410142649,1,0.0002072342149732169,0.0,0.0002072342149732169,0.0002072342149732169,0.2967949548362306,0.27062471758162465
2025-09-22 20:00:00,4197.3,112638.0,0.25501968725222923,-1.7868836052441666,1.3449328457281728,1,0.009406666671220327,0.0,0.009406666671220327,0.009406666671220327,0.29958680604607485,0.2731703940929081
2025-09-23 00:00:00,4185.9,112329.0,0.2532182011159936,-1.6999231786609232,1.3498469490937142,1,0.0009870054931578067,0.0,0.0009870054931578067,0.0009870054931578067,0.2998824998693199,0.2734400147724459
2025-09-23 04:00:00,4203.2,113092.0,0.25507979470817865,-1.508429747567376,1.351572592167504,1,-0.005047697782204853,0.0,-0.005047697782204853,-0.005047697782204853,0.2983687836398075,0.27205977221631295
2025-09-23 08:00:00,4190.1,112953.0,0.2523693444184243,-1.4820439428740229,1.3430266499124486,1,-0.0014659753106019732,0.0,-0.0014659753106019732,-0.0014659753106019732,0.2979313823695372,0.27166093930723584
2025-09-23 12:00:00,4179.1,112868.0,0.2499922918729851,-1.4520405550711564,1.3342076866630985,1,-0.001621210519268275,0.0,-0.001621210519268275,-0.001621210519268275,0.2974483728784196,0.27122051973475664
2025-09-23 16:00:00,4151.1,111629.0,0.2469593600699458,-1.444210707006727,1.3012969499084173,1,0.007584882435275435,0.0,0.007584882435275435,0.007584882435275435,0.29970448381726633,0.273277695490979
2025-09-23 20:00:00,4162.7,111976.0,0.2487124583004814,-1.2980465677834139,1.2749527441636082,1,-0.001168764893937804,0.0,-0.001168764893937804,-0.001168764893937804,0.29935419973802496,0.2729582981141929
2025-09-24 00:00:00,4145.4,111635.0,0.24556732054200836,-1.307536270038041,1.275271888964036,1,-0.0002723768272726505,0.0,-0.0002723768272726505,-0.0002723768272726505,0.2992726625908696,0.27288395059897486
2025-09-24 04:00:00,4172.8,112551.0,0.24942377790569026,-1.105672311107094,1.2681340678289768,1,-0.003795699533185773,0.0,-0.003795699533185773,-0.003795699533185773,0.2981367134851782,0.2718481651150724
2025-09-24 08:00:00,4180.1,113025.0,0.24976691247211313,-1.0244497232175926,1.2639578262439117,1,-0.003573637672939614,0.0,-0.003573637672939614,-0.003573637672939614,0.2970712808941811,0.2708766782708977
2025-09-24 12:00:00,4163.5,113342.0,0.24485162154381435,-1.1088255448954143,1.2558329673519488,1,-0.00749341805707736,0.0,-0.00749341805707736,-0.00749341805707736,0.29484520159368954,0.2688468860787014
2025-09-24 16:00:00,4159.8,113408.0,0.24376796429770842,-1.0695714629583901,1.2202217698645401,1,-0.0015992207940421245,0.0,-0.0015992207940421245,-0.0015992207940421245,0.29437367901627737,0.26841694054807086
2025-09-24 20:00:00,4151.5,113277.0,0.24215701881161422,-1.0498047758737608,1.2258147619838313,1,-0.0005793234545735961,0.0,-0.0005793234545735961,-0.0005793234545735961,0.2942031414396141,0.2682614403188065
2025-09-25 00:00:00,4061.2,112547.0,0.22232688072643825,-1.5665291598925395,1.240562882627994,1,-0.013756516009058287,0.0,-0.013756516009058287,-0.013756516009058287,0.29015593121448485,0.26457109752044783
2025-09-25 04:00:00,4006.7,111724.0,0.21126961371416897,-1.760974786009606,1.265242671084494,1,-0.004167591177712262,0.0,-0.004167591177712262,-0.004167591177712262,0.28894667991539447,0.26346847334854395
2025-09-25 08:00:00,4001.3,111306.0,0.21117390169016126,-1.6288073901882343,1.262596937107521,1,0.0033760904832304886,0.0,0.0033760904832304886,0.0033760904832304886,0.2899221900516179,0.26435796675404727
2025-09-25 12:00:00,4000.0,111562.0,0.2100810467499965,-1.551990008072864,1.2713437266096368,1,-0.0032489415766939586,0.0,-0.0032489415766939586,-0.0032489415766939586,0.28898024979435305,0.26349908316472975
2025-09-25 16:00:00,3909.1,109306.0,0.19392255366971156,-1.875548494004687,1.2099366663544489,1,0.0017422659086035776,0.0,0.0017422659086035776,0.0017422659086035776,0.2894837302318295,0.26395816863427596
2025-09-25 20:00:00,3872.4,108962.0,0.1855434782921126,-1.948696942115125,1.188341114581065,1,-0.005648488372691924,0.0,-0.005648488372691924,-0.005648488372691924,0.2878485847475315,0.2624672039878682
2025-09-26 00:00:00,3963.0,109557.0,0.20685001228100042,-1.2639775133592355,1.2055208051018271,1,0.01681345317991207,0.0,0.01681345317991207,0.01681345317991207,0.29268831345008806,0.26688018403338065
2025-09-26 04:00:00,3936.3,109289.0,0.20090857165021347,-1.3659268070838617,1.2372407447954676,1,-0.0037107630809220557,0.0,-0.0037107630809220557,-0.0037107630809220557,0.2916022164623201,0.2658898548994399
2025-09-26 08:00:00,3903.7,109074.0,0.19325042488618216,-1.5153317714422763,1.2406579031665985,1,-0.005841191033708847,0.0,-0.005841191033708847,-0.005841191033708847,0.28989891221011077,0.26433674146304714
2025-09-26 12:00:00,3944.0,108963.0,0.20386137749228617,-1.1511206681642214,1.2434958988650457,1,0.011588992428738641,0.0,0.011588992428738641,0.011588992428738641,0.29325854850881333,0.2674001379584999
2025-09-26 16:00:00,4022.9,109142.0,0.2231203153120589,-0.4693879420453394,1.2378262077407778,0,0.01797162027040693,0.0,0.01797162027040693,0.01797162027040693,0.29852887978366444,0.2722057516981445
2025-09-26 20:00:00,4030.8,109614.0,0.22363970201146444,-0.39847535387369964,1.2489569902289266,0,-0.0034375334847390497,0.00045,-0.0,-0.00045,0.29852887978366444,0.27208325910988035
2025-09-27 00:00:00,4017.5,109516.0,0.2206336323449989,-0.4756253495318333,1.2434788746585659,0,-0.002187865345217124,0.0,-0.0,-0.0,0.29852887978366444,0.27208325910988035
2025-09-27 04:00:00,4006.1,109349.0,0.21830211498964225,-0.534573925365849,1.2428294330514784,0,-0.0009424057235067108,0.0,-0.0,-0.0,0.29852887978366444,0.27208325910988035
2025-09-27 08:00:00,4000.7,109272.0,0.21718872040631076,-0.5406623850218085,1.243730629340303,0,-0.00047214983288133567,0.0,-0.0,-0.0,0.29852887978366444,0.27208325910988035
2025-09-27 12:00:00,4016.9,109346.0,0.22100354699553648,-0.32800562736861044,1.2470312515011155,0,0.003204790380057928,0.0,0.0,0.0,0.29852887978366444,0.27208325910988035
2025-09-27 16:00:00,4001.0,109378.0,0.21693960895598785,-0.4813687635207092,1.2481809063160103,0,-0.004323555204679104,0.0,-0.0,-0.0,0.29852887978366444,0.27208325910988035
2025-09-27 20:00:00,4017.4,109599.0,0.2203555065873548,-0.2756010876845539,1.247611151944752,0,0.0015781569510443594,0.0,0.0,0.0,0.29852887978366444,0.27208325910988035
2025-09-28 00:00:00,4001.4,109410.0,0.21694180052862322,-0.39296315908255897,1.2502878122531287,0,-0.0018265936778905736,0.0,-0.0,-0.0,0.29852887978366444,0.27208325910988035
2025-09-28 04:00:00,4013.4,109464.0,0.21977132673331212,-0.20239776136059687,1.2518846115144846,0,0.0023810747707917433,0.0,0.0,0.0,0.29852887978366444,0.27208325910988035
2025-09-28 08:00:00,3991.4,109322.0,0.2147085067506893,-0.41447305600691725,1.2569969887001502,0,-0.003851022138551082,0.0,-0.0,-0.0,0.29852887978366444,0.27208325910988035
2025-09-28 12:00:00,4019.4,109979.0,0.219696274535373,-0.09648390132461582,1.2685503346845781,0,-0.0006086124364664712,0.0,-0.0,-0.0,0.29852887978366444,0.27208325910988035
2025-09-28 16:00:00,4037.8,110276.0,0.2233621637257741,0.15805854011529757,1.254453102180664,0,0.0011901275683367431,0.0,0.0,0.0,0.29852887978366444,0.27208325910988035
2025-09-28 20:00:00,4141.6,112130.0,0.24317135019554037,1.3395721849884616,1.236808211391875,0,0.004913401188877006,0.0,0.0,0.0,0.29852887978366444,0.27208325910988035
2025-09-29 00:00:00,4118.8,111822.0,0.2385704396457946,1.1023287386583676,1.262761844964413,0,-0.0020365497386709685,0.0,-0.0,-0.0,0.29852887978366444,0.27208325910988035
2025-09-29 04:00:00,4106.3,111817.0,0.23554590706701717,0.9875789293034914,1.268522954819797,0,-0.002978143889299334,0.0,-0.0,-0.0,0.29852887978366444,0.27208325910988035
2025-09-29 08:00:00,4100.9,112068.0,0.23348049971844986,0.9392014277181852,1.2739921167727144,0,-0.00417483248972504,0.0,-0.0,-0.0,0.29852887978366444,0.27208325910988035
2025-09-29 12:00:00,4163.5,113752.0,0.24364465488381803,1.618274710776624,1.2767033580682907,0,-0.003919557345842317,0.0,-0.0,-0.0,0.29852887978366444,0.27208325910988035
2025-09-29 16:00:00,4186.5,114210.0,0.2478105141741711,1.855062684159729,1.2749477775521598,0,0.00039087254051614097,0.0,0.0,0.0,0.29852887978366444,0.27208325910988035
2025-09-29 20:00:00,4213.6,114274.0,0.2540755825192136,2.1332319269565896,1.2788962511209216,-1,0.005756530941213863,0.0,0.0,0.0,0.29852887978366444,0.27208325910988035
2025-09-30 00:00:00,4197.0,114324.0,0.24998195518864108,1.7235251414614476,1.2787120881413887,-1,-0.004499117961110896,0.00045,0.004499117961110896,0.004049117961110896,0.29987199642860946,0.2731849563212597
2025-09-30 04:00:00,4180.5,113654.0,0.24800754315971574,1.4822929139595535,1.2787525559955955,-1,0.0035627967536338186,0.0,-0.0035627967536338186,-0.0035627967536338186,0.2988036134532279,0.27221165384573676
2025-09-30 08:00:00,4163.8,113024.0,0.24586281906304386,1.2659476716466445,1.2952281080171988,-1,0.0031848928806224508,0.0,-0.0031848928806224508,-0.0031848928806224508,0.2978519559520365,0.271344688887381
2025-09-30 12:00:00,4117.4,113072.0,0.23451466941386911,0.5939764117012557,1.2909650535953936,-1,-0.011691924934632017,0.0,0.011691924934632017,0.011691924934632017,0.3013344186626611,0.2745172306212634
2025-09-30 16:00:00,4159.5,114330.0,0.2409893031772583,0.8992998723602554,1.2883392439974148,-1,-0.004108718035188452,0.0,0.004108718035188452,0.004108718035188452,0.3025725168232434,0.27564514451768696
2025-09-30 20:00:00,4143.6,114036.0,0.23802006583966318,0.6902739457562291,1.264798038606882,-1,-0.0005701421920357849,0.0,0.0005701421920357849,0.0005701421920357849,0.3027450261812348,0.2758023014446063
2025-10-01 00:00:00,4126.4,114162.0,0.23349132016737428,0.35651398822895475,1.262654680149389,0,-0.005546104957588474,0.0,0.005546104957588474,0.005546104957588474,0.3044240818718238,0.27733192995596256
2025-10-01 04:00:00,4145.2,114532.0,0.236955409176959,0.5322277378831796,1.2504069108826577,0,0.0005034501777210825,0.00045,0.0,-0.00045,0.3044240818718238,0.2772071305874824
2025-10-01 08:00:00,4296.8,116803.0,0.2663118708817116,2.4061331831962267,1.2628633614455453,-1,0.011531710274311015,0.0,0.0,0.0,0.3044240818718238,0.2772071305874824
2025-10-01 12:00:00,4326.2,117373.0,0.2715036361006522,2.47738020637981,1.329685680129655,-1,0.00035341964616333096,0.00045,-0.00035341964616333096,-0.0008034196461633309,0.30431649242052505,0.27698441693271186
2025-10-01 16:00:00,4332.7,117384.0,0.2729736568436696,2.251278141872958,1.3327212479350021,-1,0.001377572910059665,0.0,-0.001377572910059665,-0.001377572910059665,0.30389727426448215,0.2766028507034367
2025-10-01 20:00:00,4346.0,118572.0,0.27267269968115393,1.9957748690222024,1.3324887700265755,-1,-0.010415946043569272,0.0,0.010415946043569272,0.010415946043569272,0.3070626518760088,0.27948393107186115
2025-10-02 00:00:00,4376.2,118680.0,0.2792932657520666,2.1051594507992792,1.315947248397787,-1,0.005750302491181289,0.0,-0.005750302491181289,-0.005750302491181289,0.30529694874397745,0.2778768139267735
2025-10-02 04:00:00,4375.3,118435.0,0.2797783413723227,1.9261160146123115,1.327748285234647,-1,0.002535312209943873,0.0,-0.002535312209943873,-0.002535312209943873,0.30452292566216826,0.27717230944756466
2025-10-02 08:00:00,4379.1,118725.0,0.2798290033821189,1.7658762258549245,1.3275438599308524,-1,-0.0023821126832892945,0.0,0.0023821126832892945,0.0023821126832892945,0.30524833358574044,0.2778325651213563
2025-10-02 12:00:00,4436.6,119890.0,0.28961011124360425,2.010934002106724,1.3271768180997976,-1,0.00010750714658170832,0.0,-0.00010750714658170832,-0.00010750714658170832,0.3052155172083978,0.2778026961350526
2025-10-02 16:00:00,4495.8,120829.0,0.30025762303908543,2.2208621826204573,1.3279260250713383,-1,0.0029429963799089687,0.0,-0.0029429963799089687,-0.0029429963799089687,0.3043172690461614,0.27698512380599816
2025-10-02 20:00:00,4483.7,120516.0,0.2984296013969576,1.9403355544425303,1.3029926428137828,-1,0.000683920435673023,0.0,-0.000683920435673023,-0.000683920435673023,0.30410914024693253,0.2767956880194498
2025-10-03 00:00:00,4501.2,120237.0,0.30309975894500063,1.9418057036320906,1.3302785287001226,-1,0.00698268158073652,0.0,-0.00698268158073652,-0.00698268158073652,0.30198564295479663,0.2748629118670891
2025-10-03 04:00:00,4462.7,119647.0,0.2961539464429386,1.549653416574273,1.3271126844209187,-1,-0.0020411653997371984,0.0,0.0020411653997371984,0.0020411653997371984,0.30260204560041337,0.2754239525324632
2025-10-03 08:00:00,4479.2,120363.0,0.297850090542223,1.517691806154287,1.3257175073546774,-1,-0.004236138746264509,0.0,0.004236138746264509,0.004236138746264509,0.3038839098504802,0.2765906866094353
2025-10-03 12:00:00,4536.4,122321.0,0.30514554350832945,1.6782752997952506,1.3202707788472927,-1,-0.008707311400634979,0.0,0.008707311400634979,0.008707311400634979,0.3065299216831908,0.27899904784825913
2025-10-03 16:00:00,4520.1,122694.0,0.30052818381717117,1.4062224521532594,1.281711940799209,-1,-0.007501550682411669,0.0,0.007501550682411669,0.007501550682411669,0.30882937142637296,0.2810919733460374
2025-10-03 20:00:00,4512.7,122266.0,0.3000577716507138,1.2902828951579919,1.2770322748748288,-1,0.0028176076224241363,0.0,-0.0028176076224241363,-0.0028176076224241363,0.30795921143541355,0.28029996645933536
2025-10-04 00:00:00,4487.2,122283.0,0.29434455397101367,1.0020065499721789,1.272526619638338,-1,-0.005827652591704244,0.0,0.005827652591704244,0.005827652591704244,0.3097538907320743,0.2819334572853267
2025-10-04 04:00:00,4498.7,122364.0,0.29668277997235215,1.024034973300007,1.2746338966236466,-1,0.0017185306356761118,0.0,-0.0017185306356761118,-0.0017185306356761118,0.3092215691813314,0.2814489460017598
2025-10-04 08:00:00,4484.0,122014.0,0.2943672838833482,0.8759531493123797,1.2751494602094848,-1,0.00037972281344296303,0.0,-0.00037972281344296303,-0.00037972281344296303,0.3091041506971046,0.2813420734161434
2025-10-04 12:00:00,4454.5,121844.0,0.2882326456421147,0.5823224093505931,1.2738520514589862,-1,-0.00480411129429808,0.0,0.00480411129429808,0.00480411129429808,0.31058912143858297,0.28269367204860313
2025-10-04 16:00:00,4467.1,122038.0,0.2905254647936104,0.6259402659895833,1.2703075055117212,-1,0.0008060168567157696,0.0,-0.0008060168567157696,-0.0008060168567157696,0.3103387813711909,0.2824658161836451
2025-10-04 20:00:00,4487.2,122455.0,0.2938747207551575,0.7125242801396673,1.2678243595081082,-1,0.00016744759394431673,0.0,-0.00016744759394431673,-0.00016744759394431673,0.3102868158889427,0.2824185179623536
2025-10-05 00:00:00,4531.6,123854.0,0.29992374120737786,0.9005527622578444,1.2707379057406296,-1,-0.004622866667442884,0.0,0.004622866667442884,0.004622866667442884,0.31172123046746264,0.2837241011153104
2025-10-05 04:00:00,4606.6,124786.0,0.31383282202541096,1.3804453178381229,1.2589632930199777,-1,0.007076760701309559,0.0,-0.007076760701309559,-0.007076760701309559,0.30951525391392665,0.2817162535465232
2025-10-05 08:00:00,4551.5,123559.0,0.3051026185817971,0.9574403339631014,1.2804123707421156,-1,0.0006289827593572543,0.0,-0.0006289827593572543,-0.0006289827593572543,0.30932057415545666,0.2815390588800117
2025-10-05 12:00:00,4533.8,122889.0,0.30302367927290774,0.8264926779433809,1.2670083210601895,-1,0.00298153832328381,0.0,-0.00298153832328381,-0.00298153832328381,0.308398323009432,0.28069963938645964
2025-10-05 16:00:00,4488.6,122680.0,0.2935730585580778,0.34373865215187854,1.2593329651090455,0,-0.007827786942756931,0.0,0.007827786942756931,0.007827786942756931,0.31081239937545335,0.2828968963584856
2025-10-05 20:00:00,4516.2,123570.0,0.2972869451493434,0.4767083370425097,1.2673040746263617,0,-0.003044932159001361,0.00045,-0.0,-0.00045,0.31081239937545335,0.28276959275512425
2025-10-06 00:00:00,4539.5,123941.0,0.3014308206732679,0.693959287961832,1.2633479164677495,0,0.0013661960062108067,0.0,0.0,0.0,0.31081239937545335,0.28276959275512425
2025-10-06 04:00:00,4536.2,123474.0,0.30196545471501146,0.7745212986096809,1.2648334323421315,0,0.004038841198288562,0.0,0.0,0.0,0.31081239937545335,0.28276959275512425
2025-10-06 08:00:00,4574.5,124314.0,0.3081069012844253,1.270394211652686,1.2670258709220563,0,-0.00017645211207341534,0.0,-0.0,-0.0,0.31081239937545335,0.28276959275512425
2025-10-06 12:00:00,4676.2,125084.0,0.3280312836845045,2.7351923193880103,1.2726671450316485,-1,0.01434904699795517,0.0,0.0,0.0,0.31081239937545335,0.28276959275512425
2025-10-06 16:00:00,4723.5,125503.0,0.33697769802021327,2.9685474574759283,1.3088295388440745,-1,0.005730800284239865,0.00045,-0.005730800284239865,-0.0061808002842398645,0.30903119558876724,0.281021850375849
2025-10-06 20:00:00,4686.0,124711.0,0.3311230656808899,2.299361956758852,1.3196926124297113,-1,0.00038903201485623873,0.0,-0.00038903201485623873,-0.00038903201485623873,0.30891097256009387,0.28091252387917864
2025-10-07 00:00:00,4693.0,124363.0,0.3335498072706784,2.227309413272525,1.3189004321606697,-1,0.005174139073792201,0.0,-0.005174139073792201,-0.005174139073792201,0.30731262422664757,0.27945904341305783
2025-10-07 04:00:00,4679.9,123727.0,0.33246833345284976,1.9705635585500192,1.3193592688563167,-1,0.003955892685764731,0.0,-0.003955892685764731,-0.003955892685764731,0.3060969284642262,0.27835353342724933
2025-10-07 08:00:00,4710.0,124521.0,0.3367412771213676,2.068045763129267,1.3111424781089298,-1,-0.001982304505322713,0.0,0.001982304505322713,0.001982304505322713,0.3067037057845863,0.27890531489063464
2025-10-07 12:00:00,4515.2,121971.0,0.3014190821418925,-0.32087162021935955,1.3066731700733862,0,-0.014600139140121,0.0,0.014600139140121,0.014600139140121,0.31118162256383197,0.28297737129495715
2025-10-07 16:00:00,4481.8,121677.0,0.29480103092344123,-0.753052481211983,1.3754174519875741,0,-0.004081917354268041,0.00045,-0.0,-0.00045,0.31118162256383197,0.2828500314778744
2025-10-07 20:00:00,4450.7,121401.0,0.2885967338438977,-1.12858630584156,1.3820009189295508,0,-0.0038043828477319274,0.0,-0.0,-0.0,0.31118162256383197,0.2828500314778744
2025-10-08 00:00:00,4446.6,121424.0,0.2876117843908119,-1.133334374801088,1.3738885743402962,0,-0.0011814931666673664,0.0,-0.0,-0.0,0.31118162256383197,0.2828500314778744
2025-10-08 04:00:00,4466.3,121655.0,0.2913970470153817,-0.871191498417223,1.3904164572096083,0,0.0017851888602111146,0.0,0.0,0.0,0.31118162256383197,0.2828500314778744
2025-10-08 08:00:00,4489.9,122959.0,0.293103321261178,-0.7466333223419204,1.389469234301773,0,-0.00960947707080401,0.0,-0.0,-0.0,0.31118162256383197,0.2828500314778744
2025-10-08 12:00:00,4448.9,122242.0,0.28588462203516585,-1.1393297550956805,1.3691433886057538,0,-0.001147841096107917,0.0,-0.0,-0.0,0.31118162256383197,0.2828500314778744
2025-10-08 16:00:00,4517.6,123523.0,0.2977240532662151,-0.3943472439229336,1.3705898884205823,0,0.0010793155007477878,0.0,0.0,0.0,0.31118162256383197,0.2828500314778744
2025-10-08 20:00:00,4528.7,123385.0,0.30055174268640705,-0.2193956376677701,1.374413942955256,0,0.0039925532630481035,0.0,0.0,0.0,0.31118162256383197,0.2828500314778744
2025-10-09 00:00:00,4452.7,122078.0,0.28718714812143453,-1.0238846006950388,1.3768441364597026,0,-0.0021971410960278347,0.0,-0.0,-0.0,0.31118162256383197,0.2828500314778744
2025-10-09 04:00:00,4427.6,121922.0,0.28196158754308165,-1.280454512949927,1.3788226332698437,0,-0.003875071037472951,0.0,-0.0,-0.0,0.31118162256383197,0.2828500314778744
2025-10-09 08:00:00,4373.8,122752.0,0.26746828769277187,-1.956464766597452,1.3797873785892694,0,-0.02154413597041379,0.0,-0.0,-0.0,0.31118162256383197,0.2828500314778744
2025-10-09 12:00:00,4315.6,121187.0,0.2583614521643778,-2.214330106861303,1.3532987213693155,1,0.003947081600010241,0.0,0.0,0.0,0.31118162256383197,0.2828500314778744
2025-10-09 16:00:00,4338.1,120868.0,0.2644425873553029,-1.7613295813505283,1.3385611357556018,1,0.008737132037832286,0.00045,0.008737132037832286,0.008287132037832285,0.31390045748791906,0.2851940470356366
2025-10-09 20:00:00,4369.2,121615.0,0.26952657050217965,-1.4225302993266649,1.3356338218028354,1,-0.001085575043219135,0.0,-0.001085575043219135,-0.001085575043219135,0.3135596949852151,0.2848844474957001
2025-10-10 00:00:00,4346.7,120964.0,0.2661576760237132,-1.4681239464370317,1.334279240501026,1,0.001992656722730815,0.0,0.001992656722730815,0.001992656722730815,0.3141845118194048,0.28545212440520384
